step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
77485.0,45,2476.0,44.214285714285715,1.8872378203352136,45,4050.0,0.08046036136725729,45,4050.0
77490.0,36,1901.0,33.35087719298246,3.1075880646631298,36,3937.0,0.1451884834994365,36,3937.0
77495.0,27,1376.0,25.48148148148148,3.929568055942946,27,3170.0,0.14670758520931965,27,3170.0
77500.0,22,838.0,15.81132075471698,4.760080842186868,22,2743.0,0.19256406032874768,22,2743.0
77505.0,16,289.0,5.78,4.67622188353997,16,2491.0,0.20142960977717939,16,2491.0
77510.0,14,160.0,3.404255319148936,4.709181846884771,14,2451.0,0.24811418684052788,14,2451.0
77515.0,19,241.0,5.020833333333333,4.568895578178093,19,2432.0,0.19184137362348178,19,2432.0
77520.0,24,240.0,4.615384615384615,2.952196255053808,24,2431.0,0.0776967273664059,24,2431.0
77525.0,29,292.0,5.0344827586206895,3.770210957418384,29,2504.0,0.17036923932185585,29,2504.0
77530.0,36,456.0,8.142857142857142,3.1961229480905127,36,2647.0,0.13777637219051864,36,2647.0
77535.0,44,598.0,10.678571428571429,1.8413852686399568,44,2540.0,0.04226949604629709,44,2540.0
77540.0,37,526.0,10.115384615384615,2.176890599198293,37,2289.0,0.07370470513869741,37,2289.0
77545.0,30,492.0,9.283018867924529,3.8643235669857257,30,1707.0,0.1312189992765188,30,1707.0
77550.0,21,389.0,7.78,5.1547217449964755,21,1151.0,0.18678216574964007,21,1151.0
77555.0,14,238.0,5.173913043478261,4.556791221888702,14,1158.0,0.2096057212186802,14,1158.0
77560.0,13,150.0,3.061224489795918,5.512092237165521,13,1100.0,0.31291612659480894,13,1100.0
77565.0,19,232.0,4.73469387755102,5.195658274032369,19,1152.0,0.239550467290315,19,1152.0
77570.0,25,317.0,5.763636363636364,3.16464893756814,25,1044.0,0.10770499832987063,25,1044.0
77575.0,25,318.0,6.235294117647059,2.440979439026989,25,956.0,0.09508649252083169,25,956.0
77580.0,24,343.0,6.7254901960784315,3.4600707833615463,24,713.0,0.08617230590549954,24,713.0
77585.0,21,386.0,7.568627450980392,5.298779281676254,21,666.0,0.19902516929588876,21,666.0
77590.0,13,408.0,8.869565217391305,6.287328540355756,13,595.0,0.2759115249671984,13,595.0
77595.0,15,436.0,8.72,5.824995519928628,15,623.0,0.3581698012688778,15,623.0
77600.0,17,475.0,9.693877551020408,5.045188355801572,17,671.0,0.3057851244453183,17,671.0
77605.0,25,583.0,11.0,3.7697695113000416,25,771.0,0.167651707813422,25,771.0
77610.0,35,742.0,13.25,2.533235281037926,35,930.0,0.0961891064531827,35,930.0
77615.0,38,776.0,14.37037037037037,0.8286711298782008,38,964.0,0.04235401764021425,38,964.0
77620.0,45,965.0,16.92982456140351,1.1768633195496447,45,1153.0,0.037819718627199066,45,1153.0
77625.0,49,1147.0,20.12280701754386,1.4485068371665462,49,1275.0,0.03784051388881918,49,1275.0
77630.0,39,1079.0,17.403225806451612,3.036444274277924,39,1377.0,0.13003577858204737,39,1377.0
77635.0,33,1052.0,17.83050847457627,4.0373705100358315,33,1375.0,0.16693797186337928,33,1375.0
77640.0,25,956.0,17.071428571428573,4.302642787504725,25,1343.0,0.1444018039786611,25,1343.0
77645.0,21,900.0,16.666666666666668,5.6414317576851625,21,1309.0,0.253300425531031,21,1309.0
77650.0,19,942.0,18.84,5.2613634829521905,19,1301.0,0.26960795011357536,19,1301.0
77655.0,20,977.0,19.15686274509804,4.332409232220752,20,1346.0,0.22276537667194937,20,1346.0
77660.0,27,1097.0,21.50980392156863,3.5577595021921873,27,1456.0,0.15852453640287673,27,1456.0
77665.0,31,985.0,16.694915254237287,3.512160481765314,31,1344.0,0.18896853116170986,31,1344.0
77670.0,27,334.0,5.475409836065574,3.5739238430574534,27,1163.0,0.1885202828365293,27,1163.0
77675.0,31,343.0,5.532258064516129,2.6706900461038225,31,1121.0,0.1054469743000725,31,1121.0
77680.0,37,305.0,5.0,2.197898802639059,37,1205.0,0.08873850413841149,37,1205.0
77685.0,36,325.0,5.508474576271187,3.1611737487366436,36,1125.0,0.09517151337944628,36,1125.0
77690.0,28,338.0,5.728813559322034,4.513728370493467,28,1119.0,0.17970599834665563,28,1119.0
77695.0,21,344.0,6.254545454545455,5.719989612947626,21,1089.0,0.24788305399183252,21,1089.0
77700.0,19,386.0,7.72,4.91859480248807,19,1099.0,0.24772684300274767,19,1099.0
77705.0,21,408.0,7.418181818181818,4.86836425842332,21,1137.0,0.2697001672293025,21,1137.0
77710.0,27,534.0,9.709090909090909,3.227098021027322,27,1247.0,0.13402586568938266,27,1247.0
77715.0,38,624.0,10.064516129032258,2.780316228122681,38,1181.0,0.1073113009467626,38,1181.0
77720.0,34,425.0,6.967213114754099,2.528139835314519,34,1155.0,0.09884856103445279,34,1155.0
77725.0,36,477.0,7.819672131147541,1.8980043044176915,36,1249.0,0.07826261875559454,36,1249.0
77730.0,40,449.0,7.360655737704918,2.1088570959053703,40,1362.0,0.070664488779301,40,1362.0
77735.0,36,483.0,8.327586206896552,3.1246721823087054,36,1331.0,0.08999260100282967,36,1331.0
77740.0,28,454.0,7.2063492063492065,5.219873851240543,28,1279.0,0.23910855502465111,28,1279.0
77745.0,21,452.0,7.793103448275862,5.910276306932493,21,1320.0,0.2964176869440626,21,1320.0
77750.0,27,512.0,8.982456140350877,4.716593147446977,27,1339.0,0.22826105836905172,27,1339.0
77755.0,28,585.0,10.636363636363637,3.8282041925411256,28,1418.0,0.19681731283944398,28,1418.0
77760.0,33,667.0,11.701754385964913,2.438170277605921,33,1329.0,0.10563470249582387,33,1329.0
77765.0,32,481.0,7.634920634920635,3.253477167145417,32,1280.0,0.13097676181957102,32,1280.0
77770.0,33,527.0,8.639344262295081,3.3476664869737385,33,1003.0,0.10854242785899097,33,1003.0
77775.0,41,715.0,10.671641791044776,3.9675683280646767,41,1024.0,0.13461941269466085,41,1024.0
77780.0,46,901.0,14.770491803278688,2.8225970681769432,46,1189.0,0.10787852360872122,46,1189.0
77785.0,43,1083.0,18.35593220338983,2.476671166800983,43,1380.0,0.08842083550579014,43,1380.0
77790.0,46,1098.0,19.607142857142858,1.7342046684539725,46,1395.0,0.03893195429770173,46,1395.0
77795.0,45,1242.0,23.0,1.6685988910833256,45,1539.0,0.022411196635567784,45,1539.0
77800.0,45,1371.0,25.867924528301888,1.3766111488324213,45,1629.0,0.040970601700528,45,1629.0
77805.0,35,1092.0,21.0,2.247504732157987,35,1624.0,0.06581820006026312,35,1624.0
77810.0,28,882.0,15.473684210526315,4.8558474869400365,28,1459.0,0.22063922038831127,28,1459.0
77815.0,20,565.0,10.462962962962964,4.8190689631788,20,1524.0,0.25656273940878,20,1524.0
77820.0,13,207.0,4.224489795918367,3.447076323118429,13,1568.0,0.16663735634078458,13,1568.0
77825.0,25,306.0,6.0,3.297259452727489,25,1638.0,0.11966282826714415,25,1638.0
77830.0,30,351.0,6.75,2.4661806200341374,30,1664.0,0.09967927042781999,30,1664.0
77835.0,28,312.0,5.886792452830188,2.3459702102066764,28,1700.0,0.08266499362943948,28,1700.0
77840.0,37,479.0,8.87037037037037,2.7663156891798537,37,1794.0,0.04439165195903182,37,1794.0
77845.0,39,611.0,11.314814814814815,2.5685858587867583,39,1803.0,0.09385788714833802,39,1803.0
77850.0,32,508.0,9.76923076923077,3.0426137032640437,32,1799.0,0.15673314800721969,32,1799.0
77855.0,24,441.0,8.82,4.211528449063401,24,1539.0,0.19294633410446752,24,1539.0
77860.0,18,333.0,6.66,5.191902446728175,18,1286.0,0.20051002934624326,18,1286.0
77865.0,13,184.0,4.181818181818182,4.387427040037572,13,1239.0,0.20687371825877532,13,1239.0
77870.0,12,160.0,3.6363636363636362,4.838597963978692,12,1247.0,0.24774130745192893,12,1247.0
77875.0,19,243.0,5.4,3.854078423768656,19,1320.0,0.1435710964379007,19,1320.0
77880.0,25,357.0,7.595744680851064,2.8514044961073255,25,1434.0,0.0932017179598845,25,1434.0
77885.0,31,502.0,9.296296296296296,3.077118854938608,31,1579.0,0.1712638441739081,31,1579.0
77890.0,35,538.0,10.150943396226415,2.32142554290476,35,1616.0,0.1419886923586597,35,1616.0
77895.0,44,741.0,13.722222222222221,1.3713330562247918,44,1821.0,0.040172905429740204,44,1821.0
77900.0,46,908.0,16.814814814814813,1.5462226853013343,46,1852.0,0.03901272488081307,46,1852.0
77905.0,36,786.0,14.555555555555555,2.248956185922847,36,1750.0,0.07670646294613286,36,1750.0
77910.0,28,650.0,12.5,3.867035195102323,28,1420.0,0.1249607668642411,28,1420.0
77915.0,20,551.0,11.244897959183673,4.916814852518247,20,1200.0,0.19021048647711278,20,1200.0
77920.0,14,429.0,8.58,6.966291735493139,14,977.0,0.3485207369112084,14,977.0
77925.0,14,499.0,10.617021276595745,7.676213825433335,14,815.0,0.38384220409529335,14,815.0
77930.0,18,510.0,10.625,5.872014813056226,18,772.0,0.2985199538237413,18,772.0
77935.0,16,506.0,11.244444444444444,4.70690244007156,16,804.0,0.26067220793993395,16,804.0
77940.0,22,605.0,12.872340425531915,4.242437135894912,22,867.0,0.18882716051840398,22,867.0
77945.0,30,572.0,11.215686274509803,3.025897588285095,30,834.0,0.13244165485088769,30,834.0
77950.0,26,247.0,4.8431372549019605,2.4472707874472315,26,802.0,0.12028596137173043,26,802.0
77955.0,34,354.0,5.9,2.901155151132943,34,857.0,0.1505220573377311,34,857.0
77960.0,35,329.0,5.483333333333333,3.0553450071204433,35,890.0,0.1462556576151257,35,890.0
77965.0,36,355.0,5.916666666666667,3.258718799783272,36,881.0,0.10159919476983213,36,881.0
77970.0,28,352.0,6.068965517241379,4.53311413057881,28,920.0,0.16765686525227907,28,920.0
77975.0,22,374.0,7.1923076923076925,5.046890502989324,22,925.0,0.20365640663102721,22,925.0
77980.0,22,396.0,7.615384615384615,4.64828809976534,22,963.0,0.24685490762934523,22,963.0
77985.0,22,399.0,7.823529411764706,3.9039736203307536,22,1010.0,0.2039288040736551,22,1010.0
77990.0,27,527.0,8.932203389830509,4.263044916496331,27,1094.0,0.19563227603816943,27,1094.0
77995.0,32,599.0,9.507936507936508,3.5639771047660207,32,1059.0,0.15427726422407373,32,1059.0
78000.0,31,367.0,6.116666666666666,2.1036677457438464,31,1024.0,0.05244397610229594,31,1024.0
78005.0,38,484.0,8.066666666666666,1.7327392454631352,38,1111.0,0.06450132325844245,38,1111.0
78010.0,41,460.0,8.070175438596491,1.851225654904854,41,1234.0,0.07274512406887643,41,1234.0
78015.0,33,438.0,7.551724137931035,3.354712923140605,33,1183.0,0.10685963139797434,33,1183.0
78020.0,26,444.0,8.222222222222221,4.278633828755654,26,1153.0,0.16019082094895348,26,1153.0
78025.0,18,415.0,7.280701754385965,6.0316494588107625,18,1118.0,0.3110094288319487,18,1118.0
78030.0,19,459.0,7.913793103448276,6.170295873398952,19,1124.0,0.3560454402677981,19,1124.0
78035.0,22,511.0,9.641509433962264,4.351851792440265,22,1188.0,0.23450756943240164,22,1188.0
78040.0,32,652.0,11.43859649122807,3.517550972137447,32,1317.0,0.14854903426075677,32,1317.0
78045.0,36,744.0,12.610169491525424,2.4629107475658714,36,1288.0,0.09775716815317,36,1288.0
78050.0,34,518.0,8.35483870967742,2.2258896715073644,34,1186.0,0.08535990293189134,34,1186.0
78055.0,39,638.0,10.459016393442623,3.1991187851122502,39,1055.0,0.09085426063146246,39,1055.0
78060.0,43,786.0,13.551724137931034,1.7331291238231268,43,1167.0,0.023194979277244884,43,1167.0
78065.0,40,720.0,12.0,2.763836695745267,40,1280.0,0.12954303291349065,40,1280.0
78070.0,30,657.0,11.327586206896552,3.567053418222126,30,1227.0,0.13545802174973784,30,1227.0
78075.0,27,619.0,10.672413793103448,4.492460844032138,27,1156.0,0.16461756351897727,27,1156.0
78080.0,20,566.0,10.679245283018869,5.5498936948945286,20,1099.0,0.22534867315710638,20,1099.0
78085.0,20,599.0,11.51923076923077,5.108903047972635,20,1108.0,0.27065531863753983,20,1108.0
78090.0,20,611.0,12.22,4.135699276757368,20,1154.0,0.22440550612628737,20,1154.0
78095.0,27,730.0,13.773584905660377,3.5412055019806323,27,1239.0,0.15518779816707104,27,1239.0
78100.0,33,885.0,13.828125,3.7782058025186336,33,1394.0,0.186932749307566,33,1394.0
78105.0,37,788.0,12.709677419354838,2.296624560418746,37,1297.0,0.12198646187978579,37,1297.0
78110.0,49,867.0,13.761904761904763,1.4518370026766667,49,1376.0,0.04948684487631415,49,1376.0
78115.0,54,1071.0,17.274193548387096,1.414935459481691,54,1537.0,0.034668921054385404,54,1537.0
78120.0,44,1046.0,17.433333333333334,1.6723015266375125,44,1676.0,0.038804814997600905,44,1676.0
78125.0,37,1023.0,17.05,3.101541990251367,37,1634.0,0.10544543837800982,37,1634.0
78130.0,29,999.0,17.224137931034484,4.373631985783755,29,1559.0,0.15731030779764152,29,1559.0
78135.0,23,948.0,16.344827586206897,5.827978689734342,23,1473.0,0.286863182914782,23,1473.0
78140.0,22,1036.0,18.5,6.158778186859874,22,1466.0,0.2996497505178926,22,1466.0
78145.0,26,1085.0,19.375,4.611420789655811,26,1492.0,0.23301271570000667,26,1492.0
78150.0,27,1135.0,20.267857142857142,3.7208345203007176,27,1573.0,0.20092867253107902,27,1573.0
78155.0,34,1101.0,18.982758620689655,2.2482683351202164,34,1460.0,0.10973416103606054,34,1460.0
78160.0,33,456.0,7.238095238095238,2.8267995277255977,33,1303.0,0.11963590627423917,33,1303.0
78165.0,33,442.0,7.015873015873016,3.1864762803732862,33,1023.0,0.10478411850937966,33,1023.0
78170.0,43,602.0,8.47887323943662,3.313704902982601,43,1157.0,0.1415046138095308,43,1157.0
78175.0,47,759.0,11.5,2.9671247577496485,47,1330.0,0.14175580104070645,47,1330.0
78180.0,50,932.0,14.5625,1.3977387765936762,50,1457.0,0.03050609945801529,50,1457.0
78185.0,47,856.0,13.375,2.2064602587198676,47,1480.0,0.056485161364796796,47,1480.0
78190.0,37,769.0,12.60655737704918,3.186304071387707,37,1470.0,0.09426764060975183,37,1470.0
78195.0,31,717.0,11.754098360655737,4.5780350255137945,31,1406.0,0.1442987635037684,31,1406.0
78200.0,23,645.0,11.944444444444445,5.289064497282841,23,1417.0,0.24404886595810502,23,1417.0
78205.0,24,713.0,12.963636363636363,4.697902049337842,24,1440.0,0.26790442106306595,24,1440.0
78210.0,25,724.0,12.928571428571429,4.40787748804114,25,1469.0,0.24269777959731495,25,1469.0
78215.0,30,862.0,14.862068965517242,3.3605849619413637,30,1587.0,0.09827373230258084,30,1587.0
78220.0,38,1011.0,16.306451612903224,2.612037073622102,38,1680.0,0.08882028044600945,38,1680.0
78225.0,36,1057.0,17.327868852459016,2.7022057284613896,36,1776.0,0.10884969785990892,36,1776.0
78230.0,31,1131.0,18.241935483870968,3.174659147723597,31,1699.0,0.10861647588556106,31,1699.0
78235.0,30,1219.0,19.983606557377048,4.312692719834876,30,1677.0,0.14151607924847773,30,1677.0
78240.0,23,1304.0,23.285714285714285,5.024913304864207,23,1712.0,0.17935839520181662,23,1712.0
78245.0,25,1428.0,23.40983606557377,6.699272634586824,25,1793.0,0.3473324805676193,25,1793.0
78250.0,26,1508.0,26.0,4.189385650419424,26,1865.0,0.23427226358640876,26,1865.0
78255.0,33,1617.0,26.95,3.3126766857963603,33,1975.0,0.15632183216629245,33,1975.0
78260.0,36,1615.0,26.475409836065573,2.609326415356262,36,1868.0,0.11971337982337296,36,1868.0
78265.0,35,921.0,13.746268656716419,3.259967304574474,35,1546.0,0.13469466453746676,35,1546.0
78270.0,34,824.0,12.484848484848484,3.3837114322850903,34,1335.0,0.1239129067870131,34,1335.0
78275.0,41,967.0,14.432835820895523,2.23943509683931,41,1462.0,0.0471096431374102,41,1462.0
78280.0,45,959.0,14.313432835820896,2.4820731973837122,45,1617.0,0.1207693759964096,45,1617.0
78285.0,38,991.0,15.246153846153845,3.592036606174424,38,1652.0,0.13706528750714725,38,1652.0
78290.0,36,1026.0,15.784615384615385,4.117802945323099,36,1738.0,0.15791019909977538,36,1738.0
78295.0,27,1029.0,17.440677966101696,4.9782524031902575,27,1774.0,0.22310990764637162,27,1774.0
78300.0,25,1092.0,19.854545454545455,4.050805848296916,25,1800.0,0.19711840727215835,25,1800.0
78305.0,27,1108.0,18.779661016949152,4.055462310255997,27,1847.0,0.18734036293745931,27,1847.0
78310.0,33,1255.0,22.017543859649123,3.3592142260516846,33,1964.0,0.12740483247068343,33,1964.0
78315.0,39,1439.0,20.855072463768117,3.8262689358418713,39,2148.0,0.18158736490637606,39,2148.0
78320.0,42,1234.0,18.147058823529413,2.282418136567176,42,1943.0,0.1246367326849031,42,1943.0
78325.0,49,1041.0,15.537313432835822,1.2705332606534336,49,1886.0,0.060340353785532215,49,1886.0
78330.0,58,1256.0,18.470588235294116,1.3402147452065716,58,1996.0,0.03152607988383791,58,1996.0
78335.0,49,1255.0,19.015151515151516,1.9409011897850226,49,2126.0,0.059035408953058394,49,2126.0
78340.0,42,1254.0,19.29230769230769,2.9317634574267295,42,2127.0,0.09248197592652445,42,2127.0
78345.0,33,1240.0,19.682539682539684,4.276355252026105,33,2101.0,0.15178245045834388,33,2101.0
78350.0,26,1223.0,18.815384615384616,5.9177260829129406,26,2104.0,0.28114184615003945,26,2104.0
78355.0,27,1356.0,22.983050847457626,5.600418585731199,27,2101.0,0.26715413973621915,27,2101.0
78360.0,31,1438.0,24.79310344827586,3.5597231265122384,31,2183.0,0.15738671784982297,31,2183.0
78365.0,32,1522.0,24.950819672131146,3.676717359913795,32,2280.0,0.18672557284583338,32,2280.0
78370.0,36,1505.0,23.515625,2.612217776259242,36,2089.0,0.11301968492020512,36,2089.0
78375.0,36,764.0,11.235294117647058,2.6287283032608357,36,1697.0,0.0893868753612566,36,1697.0
78380.0,34,485.0,7.2388059701492535,3.0468595234509306,34,1431.0,0.09923612222351987,34,1431.0
78385.0,41,598.0,8.191780821917808,3.288430974569233,41,1524.0,0.14772661398982861,41,1524.0
78390.0,42,584.0,8.716417910447761,2.6368729458167244,42,1602.0,0.14835879186563472,42,1602.0
78395.0,39,612.0,9.134328358208956,2.884078506858218,39,1588.0,0.0800189112449132,39,1588.0
78400.0,37,649.0,9.544117647058824,4.401291490373019,37,1623.0,0.1301680251291785,37,1623.0
78405.0,29,679.0,11.131147540983607,4.903165768216824,29,1691.0,0.1755889188642109,29,1691.0
78410.0,31,829.0,14.05084745762712,5.671612891982224,31,1733.0,0.23844078701405905,31,1733.0
78415.0,30,894.0,15.413793103448276,4.66931443369098,30,1776.0,0.22647970593436392,30,1776.0
78420.0,26,816.0,14.068965517241379,3.703971232152538,26,1826.0,0.1919942362361257,26,1826.0
78425.0,33,969.0,14.681818181818182,4.363439452718154,33,1851.0,0.20826601470407688,33,1851.0
78430.0,39,1065.0,15.895522388059701,2.685005437670687,39,1774.0,0.09108420840230237,39,1774.0
78435.0,42,844.0,12.411764705882353,2.125575407545785,42,1716.0,0.0888396655334827,42,1716.0
78440.0,39,804.0,12.0,2.1967157067908643,39,1639.0,0.08045454336387454,39,1639.0
78445.0,43,789.0,11.602941176470589,2.2003685887538578,43,1724.0,0.07629890840827867,43,1724.0
78450.0,41,828.0,12.738461538461538,3.042901485493401,41,1743.0,0.09277030302881203,41,1743.0
78455.0,33,862.0,14.131147540983607,3.755118738950748,33,1827.0,0.12839214029232146,33,1827.0
78460.0,27,894.0,13.753846153846155,5.517425444640476,27,1884.0,0.2810310915309094,27,1884.0
78465.0,27,1029.0,16.868852459016395,5.513731705730447,27,1914.0,0.26390753123439786,27,1914.0
78470.0,34,1102.0,17.49206349206349,3.70424941340472,34,1987.0,0.17923289141168913,34,1987.0
78475.0,33,1093.0,17.918032786885245,2.988931824071063,33,2074.0,0.1624584632333273,33,2074.0
78480.0,37,1268.0,20.451612903225808,3.279992594564604,37,2154.0,0.11396948087656741,37,2154.0
78485.0,43,1164.0,17.636363636363637,2.739693030901315,43,1981.0,0.09730969293067211,43,1981.0
78490.0,44,1008.0,14.823529411764707,2.261882104516165,44,1843.0,0.06429690011679813,44,1843.0
78495.0,50,1137.0,15.791666666666666,2.2130755938582576,50,1781.0,0.09157074391827147,50,1781.0
78500.0,48,854.0,12.028169014084508,2.127547538887584,48,1674.0,0.06538105417551167,48,1674.0
78505.0,44,770.0,11.159420289855072,2.223852909650743,44,1686.0,0.08436026056401084,44,1686.0
78510.0,41,659.0,9.835820895522389,2.455614483791563,41,1751.0,0.07860096680748557,41,1751.0
78515.0,39,616.0,9.777777777777779,2.8635614249709342,39,1711.0,0.06554794496656657,39,1711.0
78520.0,34,558.0,9.147540983606557,4.00180294133744,34,1742.0,0.16180094253429744,34,1742.0
78525.0,26,425.0,7.456140350877193,3.7653887178332983,26,1751.0,0.16437132913400168,26,1751.0
78530.0,23,385.0,6.209677419354839,4.576026503246307,23,1801.0,0.2711565771471068,23,1801.0
78535.0,29,522.0,8.285714285714286,4.4290994354847975,29,1871.0,0.22159975406190532,29,1871.0
78540.0,36,618.0,9.363636363636363,2.4648384946590003,36,1780.0,0.0677100724517231,36,1780.0
78545.0,39,480.0,7.164179104477612,2.2865256089702664,39,1628.0,0.0733829475736625,39,1628.0
78550.0,38,512.0,7.876923076923077,3.10412914473872,38,1411.0,0.09487525906887238,38,1411.0
78555.0,45,659.0,10.46031746031746,2.1804232947181044,45,1502.0,0.07223858442516783,45,1502.0
78560.0,41,598.0,10.135593220338983,1.9510223608801995,41,1540.0,0.057467411565546675,41,1540.0
78565.0,36,572.0,9.37704918032787,3.6170092048715765,36,1461.0,0.1361436998412749,36,1461.0
78570.0,27,521.0,8.683333333333334,5.158962253195236,27,1360.0,0.23128465944075424,27,1360.0
78575.0,20,484.0,8.642857142857142,5.113350086116499,20,1177.0,0.16927115488075212,20,1177.0
78580.0,26,509.0,9.60377358490566,4.346656622493772,26,1224.0,0.21987155348414109,26,1224.0
78585.0,24,523.0,9.867924528301886,3.8882762141741387,24,1286.0,0.1930364078168284,24,1286.0
78590.0,30,661.0,11.596491228070175,3.8793606935972504,30,1376.0,0.14387595895114033,30,1376.0
78595.0,36,752.0,12.533333333333333,2.8783143597330105,36,1338.0,0.09267392671764661,36,1338.0
78600.0,32,565.0,9.741379310344827,1.9362619032118982,32,1362.0,0.04790784850779457,32,1362.0
78605.0,40,650.0,10.0,2.756713977815295,40,1426.0,0.14590685416360327,40,1426.0
78610.0,40,628.0,9.968253968253968,2.483399440191737,40,1489.0,0.10434782473344643,40,1489.0
78615.0,40,641.0,10.174603174603174,3.149403222399167,40,1457.0,0.09177901598372627,40,1457.0
78620.0,31,643.0,10.716666666666667,4.447002295301571,31,1421.0,0.150464462256765,31,1421.0
78625.0,23,638.0,11.0,5.536359976616753,23,1408.0,0.22754147244361636,23,1408.0
78630.0,24,706.0,13.320754716981131,4.848318061641052,24,1435.0,0.2441027931926016,24,1435.0
78635.0,24,780.0,14.716981132075471,3.6339563567375266,24,1520.0,0.1765677738236115,24,1520.0
78640.0,32,852.0,14.689655172413794,3.717973506810287,32,1445.0,0.19611704549311956,32,1445.0
78645.0,28,656.0,10.754098360655737,3.0245098686445524,28,1426.0,0.1353125122342231,28,1426.0
78650.0,34,745.0,11.461538461538462,3.2729583592522182,34,1246.0,0.1310290379914635,34,1246.0
78655.0,39,902.0,13.876923076923077,2.356688257337199,39,1340.0,0.06524795494440301,39,1340.0
78660.0,50,1099.0,17.725806451612904,1.92632785669985,50,1547.0,0.03624997827910495,50,1547.0
78665.0,49,1060.0,17.666666666666668,1.7513015888107641,49,1482.0,0.03800411717944352,49,1482.0
78670.0,47,1062.0,18.310344827586206,2.0726526903792397,47,1540.0,0.042183982759031145,47,1540.0
78675.0,47,1212.0,19.548387096774192,2.3985534351300095,47,1650.0,0.12523903066076145,47,1650.0
78680.0,38,1002.0,16.42622950819672,3.288671079526758,38,1670.0,0.16199241226777916,38,1670.0
78685.0,29,780.0,13.0,3.4891635067337443,29,1534.0,0.1207178177747631,29,1534.0
78690.0,27,603.0,10.39655172413793,4.562049172131666,27,1394.0,0.15754118145776005,27,1394.0
78695.0,20,478.0,9.192307692307692,5.141696606486041,20,1302.0,0.21095520710727134,20,1302.0
78700.0,20,524.0,10.27450980392157,5.041390635337051,20,1274.0,0.2592580085852792,20,1274.0
78705.0,22,563.0,10.826923076923077,4.442709047940185,22,1338.0,0.21019760914271948,22,1338.0
78710.0,28,689.0,12.303571428571429,4.200382123472192,28,1439.0,0.20046403588066544,28,1439.0
78715.0,32,816.0,13.830508474576272,3.4910638585128124,32,1493.0,0.1703760086930053,32,1493.0
78720.0,29,843.0,14.288135593220339,2.2769671281780846,29,1541.0,0.07402946185806099,29,1541.0
78725.0,31,923.0,15.64406779661017,3.429710799116058,31,1415.0,0.10054314658907347,31,1415.0
78730.0,29,1001.0,17.25862068965517,4.438097952390997,29,1379.0,0.16309156966355495,29,1379.0
78735.0,23,1084.0,19.70909090909091,5.192737735810574,23,1378.0,0.21238377301080538,23,1378.0
78740.0,22,1161.0,22.764705882352942,4.605958930269714,22,1447.0,0.24073322555143462,22,1447.0
78745.0,26,1266.0,22.210526315789473,4.877706373675418,26,1552.0,0.2888267910878207,26,1552.0
78750.0,31,1226.0,20.098360655737704,3.8592133287333317,31,1448.0,0.22503833357038083,31,1448.0
78755.0,31,535.0,8.492063492063492,2.843391122028148,31,1250.0,0.12401544705634274,31,1250.0
78760.0,34,532.0,8.06060606060606,3.111537141260884,34,982.0,0.09708779781620902,34,982.0
78765.0,41,673.0,10.196969696969697,2.420804977867515,41,1107.0,0.06859712966056002,41,1107.0
78770.0,41,647.0,10.435483870967742,1.9021966110180615,41,1245.0,0.06547546836328405,41,1245.0
78775.0,38,689.0,11.483333333333333,3.2591399287367055,38,1271.0,0.09506836535007274,38,1271.0
78780.0,30,686.0,12.035087719298245,3.8700472368168506,30,1334.0,0.12293062336807899,30,1334.0
78785.0,20,605.0,10.431034482758621,4.802828102616722,20,1351.0,0.2649882542277365,20,1351.0
78790.0,21,630.0,11.25,3.923100248130872,21,1405.0,0.19314926775947314,21,1405.0
78795.0,32,766.0,13.206896551724139,3.3446663016565483,32,1512.0,0.14092083805553737,32,1512.0
78800.0,36,697.0,11.241935483870968,2.469983420785508,36,1387.0,0.08520115532780269,36,1387.0
78805.0,40,681.0,11.163934426229508,1.9759864412742683,40,1372.0,0.07070480468277672,40,1372.0
78810.0,46,808.0,13.245901639344263,1.612043843642215,46,1367.0,0.036241835158020846,46,1367.0
78815.0,42,639.0,10.830508474576272,2.0527641873073015,42,1345.0,0.04955166847630821,42,1345.0
78820.0,42,732.0,11.4375,3.018292729039075,42,1439.0,0.14780118369090822,42,1439.0
78825.0,37,612.0,9.870967741935484,3.1760252324992977,37,1481.0,0.14282514111468356,37,1481.0
78830.0,36,532.0,8.721311475409836,3.202167859989799,36,1407.0,0.09543817786469724,36,1407.0
78835.0,29,449.0,7.87719298245614,4.213893287614714,29,1378.0,0.1704783177377657,29,1378.0
78840.0,21,365.0,6.7592592592592595,5.2812482734608635,21,1232.0,0.21018255253657128,21,1232.0
78845.0,22,402.0,7.730769230769231,4.84919043538467,22,1223.0,0.25613293459318465,22,1223.0
78850.0,20,404.0,8.08,3.5528988044084917,20,1270.0,0.19091518441498484,20,1270.0
78855.0,27,525.0,9.051724137931034,4.4171692903814,27,1346.0,0.2254613143962076,27,1346.0
78860.0,31,598.0,9.64516129032258,3.291280882705736,31,1296.0,0.13948666826954678,31,1296.0
78865.0,30,367.0,5.825396825396825,2.710804609621494,30,1189.0,0.10947000907105144,30,1189.0
78870.0,36,484.0,7.806451612903226,3.3076516041484654,36,1071.0,0.09361591116104022,36,1071.0
