step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1405.0,22,378.0,7.269230769230769,4.826015198284064,22,1161.0,0.26920462897582476,22,1161.0
1410.0,18,253.0,4.685185185185185,4.425631493682145,18,1106.0,0.24867915694667533,18,1106.0
1415.0,21,226.0,4.035714285714286,3.350029815965771,21,1135.0,0.1685805858540148,21,1135.0
1420.0,32,294.0,4.819672131147541,3.0047856873281336,32,1203.0,0.11033359816148845,32,1203.0
1425.0,44,472.0,7.866666666666666,1.4100858232387388,44,1303.0,0.025837350423228687,44,1303.0
1430.0,42,600.0,9.67741935483871,1.929635611371349,42,1397.0,0.05832017023151217,42,1397.0
1435.0,43,731.0,12.183333333333334,1.8564212192249552,43,1459.0,0.04778409191267327,43,1459.0
1440.0,38,647.0,11.350877192982455,1.6431909320768625,38,1442.0,0.026557253649762563,38,1442.0
1445.0,33,572.0,9.079365079365079,4.187365738173067,33,1295.0,0.1910516416598497,33,1295.0
1450.0,26,550.0,9.166666666666666,5.021563908336456,26,1151.0,0.21772326846192483,26,1151.0
1455.0,21,484.0,8.491228070175438,5.279451381815114,21,1058.0,0.2133079803412933,21,1058.0
1460.0,24,425.0,7.87037037037037,4.532270473453328,24,1000.0,0.2177505892057554,24,1000.0
1465.0,31,550.0,10.0,3.4577478915524265,31,1125.0,0.18296603199512348,31,1125.0
1470.0,34,646.0,11.137931034482758,2.4408302736999605,34,1154.0,0.12154008292865669,34,1154.0
1475.0,33,488.0,8.133333333333333,2.1573449957782667,33,1169.0,0.07530317594969935,33,1169.0
1480.0,32,440.0,6.567164179104478,2.730048945191812,32,1216.0,0.13254455179253405,32,1216.0
1485.0,42,460.0,6.96969696969697,2.4621492937220646,42,1315.0,0.09836010819167289,42,1315.0
1490.0,54,711.0,10.772727272727273,1.3373475611475925,54,1566.0,0.03718356186223381,54,1566.0
1495.0,60,1007.0,15.734375,0.6209532640850313,60,1862.0,0.016639839872192305,60,1862.0
1500.0,60,1270.0,20.483870967741936,0.06854030932718468,60,2027.0,1.395785612840945e-05,60,2027.0
1505.0,50,1366.0,21.34375,1.5049710986845664,50,2137.0,0.056062857107464864,50,2137.0
1510.0,47,1433.0,22.390625,1.8956530413274384,47,2166.0,0.04271278964474713,47,2166.0
1515.0,41,1173.0,17.0,3.2078119145119763,41,2237.0,0.15669244561797882,41,2237.0
1520.0,37,965.0,14.621212121212121,3.8360944093377305,37,1998.0,0.16685758243501603,37,1998.0
1525.0,31,750.0,11.363636363636363,3.2897343824267975,31,2049.0,0.14249700101326165,31,2049.0
1530.0,23,367.0,6.116666666666666,2.9948535770012024,23,2049.0,0.14608977586213667,23,2049.0
1535.0,25,443.0,7.383333333333334,2.644312597731875,25,2105.0,0.10654000851270198,25,2105.0
1540.0,37,606.0,9.619047619047619,2.026087827387452,37,2268.0,0.08314636608640844,37,2268.0
1545.0,45,799.0,12.887096774193548,0.7875660266129993,45,2394.0,0.0239655295791616,45,2394.0
1550.0,45,962.0,14.147058823529411,2.135362619393724,45,2555.0,0.11807835331106323,45,2555.0
1555.0,50,1058.0,15.558823529411764,2.285529534992456,50,2573.0,0.10553317691366267,50,2573.0
1560.0,46,833.0,12.621212121212121,1.634205821777505,46,2584.0,0.03316380812268572,46,2584.0
1565.0,48,988.0,15.2,2.1043195330291735,48,2537.0,0.069081335173923,48,2537.0
1570.0,43,837.0,13.5,1.8860800990505684,43,2447.0,0.03751839527236993,43,2447.0
1575.0,37,694.0,11.37704918032787,3.19908042344682,37,2190.0,0.10499692266317417,37,2190.0
1580.0,28,518.0,8.779661016949152,3.075873294412854,28,2258.0,0.12153113279279022,28,2258.0
1585.0,19,209.0,3.542372881355932,3.9610361116895527,19,2263.0,0.22954818893438594,19,2263.0
1590.0,23,245.0,4.016393442622951,4.040101499203324,23,2178.0,0.23586278528440457,23,2178.0
1595.0,27,206.0,3.21875,2.967739164407793,27,2187.0,0.12060335480542768,27,2187.0
1600.0,37,353.0,5.603174603174603,2.177264761859742,37,2206.0,0.06654354431556132,37,2206.0
1605.0,44,495.0,7.857142857142857,2.1158827064372385,44,2352.0,0.0503603611579321,44,2352.0
1610.0,46,661.0,10.836065573770492,1.9992884144614276,46,2318.0,0.051082821989367255,46,2318.0
1615.0,40,590.0,10.0,2.4908186649448023,40,2201.0,0.06745602394928837,40,2201.0
1620.0,33,538.0,9.781818181818181,3.0191337335291637,33,1856.0,0.0764347971895988,33,1856.0
1625.0,25,471.0,8.120689655172415,5.067859097837735,25,1488.0,0.23559949853641002,25,1488.0
1630.0,18,394.0,7.296296296296297,5.808263221892393,18,1171.0,0.2762301316759331,18,1171.0
1635.0,23,497.0,9.377358490566039,6.030942247700651,23,1000.0,0.2859980529674794,23,1000.0
1640.0,23,612.0,12.24,6.127027364533534,23,907.0,0.31929990147925874,23,907.0
1645.0,25,731.0,13.290909090909091,6.203236934465286,25,890.0,0.29207180573649283,25,890.0
1650.0,25,856.0,16.46153846153846,6.28424118745221,25,970.0,0.278923249843505,25,970.0
1655.0,26,873.0,17.11764705882353,4.024014000359263,26,941.0,0.1897459084016461,26,941.0
1660.0,23,619.0,10.672413793103448,4.724747224285141,23,929.0,0.28694973275848035,23,929.0
1665.0,28,640.0,10.847457627118644,3.7492465905414565,28,814.0,0.20327461216405307,28,814.0
1670.0,31,366.0,5.545454545454546,3.3504463031839413,31,843.0,0.14819226241850939,31,843.0
1675.0,38,336.0,5.1692307692307695,2.0812136396973964,38,811.0,0.0827006999872893,38,811.0
1680.0,47,539.0,8.166666666666666,1.5166514574605598,47,1014.0,0.01208952058566247,47,1014.0
1685.0,55,748.0,11.333333333333334,1.3094891000360935,55,1224.0,0.03238461978780063,55,1224.0
1690.0,49,740.0,11.5625,1.5423460649979386,49,1401.0,0.03057552705434708,49,1401.0
1695.0,42,771.0,11.338235294117647,3.5959069966770976,42,1488.0,0.14236867347490467,42,1488.0
1700.0,32,701.0,10.621212121212121,3.4880949273301134,32,1517.0,0.15275449027157786,32,1517.0
1705.0,22,410.0,6.507936507936508,3.189440911923738,22,1505.0,0.14683382107729664,22,1505.0
1710.0,27,386.0,6.225806451612903,2.9539819971323538,27,1347.0,0.12787205032441917,27,1347.0
1715.0,27,201.0,3.1904761904761907,2.209040588377938,27,1342.0,0.08059808209834134,27,1342.0
1720.0,38,361.0,5.640625,2.731978512573896,38,1273.0,0.06925457472260538,38,1273.0
1725.0,46,579.0,8.907692307692308,2.3989821112737477,46,1463.0,0.0050555513320222085,46,1463.0
1730.0,51,794.0,11.676470588235293,2.971646847838477,51,1589.0,0.1265037970652913,51,1589.0
1735.0,41,844.0,13.836065573770492,2.7440645517429485,41,1708.0,0.15815486286403244,41,1708.0
1740.0,40,927.0,15.19672131147541,1.9839934567485185,40,1729.0,0.0685499307186715,40,1729.0
1745.0,41,750.0,12.096774193548388,2.3210937126133775,41,1803.0,0.07034682825219861,41,1803.0
1750.0,34,591.0,10.189655172413794,2.854689068801509,34,1685.0,0.07009860517979832,34,1685.0
1755.0,28,484.0,8.491228070175438,4.323069597877778,28,1541.0,0.1608798596058867,28,1541.0
1760.0,20,343.0,6.596153846153846,5.278368367189459,20,1324.0,0.2128808642259025,20,1324.0
1765.0,21,405.0,7.5,5.1979864905420285,21,1386.0,0.27585914018467866,21,1386.0
1770.0,28,528.0,9.777777777777779,3.9668861807504023,28,1509.0,0.23727437781459565,28,1509.0
1775.0,34,612.0,10.736842105263158,2.13754782717958,34,1515.0,0.1254869564091139,34,1515.0
1780.0,37,447.0,7.327868852459017,2.2777159226359465,37,1500.0,0.11136312823345519,37,1500.0
1785.0,35,424.0,6.625,2.094235493782464,35,1534.0,0.06674560540898826,35,1534.0
1790.0,40,487.0,7.378787878787879,2.2184686006549628,40,1623.0,0.06425366673972582,40,1623.0
1795.0,52,723.0,11.661290322580646,2.102052598439735,52,1834.0,0.02579825320695673,52,1834.0
1800.0,52,956.0,16.203389830508474,1.248252079375588,52,1967.0,6.226805307206503e-05,52,1967.0
1805.0,42,1064.0,17.161290322580644,2.7612910405683944,42,2084.0,0.16135147336872183,42,2084.0
1810.0,39,1130.0,18.225806451612904,2.8485698690750616,39,2035.0,0.1390417700749698,39,2035.0
1815.0,36,883.0,14.475409836065573,1.9423225015538483,36,1927.0,0.06213848546094348,36,1927.0
1820.0,37,745.0,12.627118644067796,2.9131651081029384,37,1758.0,0.08664263544269984,37,1758.0
1825.0,30,543.0,9.362068965517242,4.303517727486442,30,1476.0,0.14629244407978784,30,1476.0
1830.0,22,365.0,6.886792452830188,5.272000262096194,22,1299.0,0.2179065639981735,22,1299.0
1835.0,22,396.0,7.764705882352941,4.656959897381367,22,1326.0,0.21016125388147372,22,1326.0
1840.0,27,520.0,9.454545454545455,4.003650816955815,27,1450.0,0.2257509005225286,27,1450.0
1845.0,33,603.0,10.767857142857142,2.4465424732018897,33,1443.0,0.14629154315726436,33,1443.0
1850.0,31,422.0,7.033333333333333,2.414892815017821,31,1403.0,0.11468419899394316,31,1403.0
1855.0,35,366.0,5.809523809523809,2.1512793980203875,35,1492.0,0.08784016140963137,35,1492.0
1860.0,40,445.0,6.953125,1.8113130404704003,40,1587.0,0.03369937638330763,40,1587.0
1865.0,53,682.0,10.65625,2.085646129047736,53,1809.0,0.03498032232684074,53,1809.0
1870.0,53,918.0,15.049180327868852,1.2100660657257583,53,1939.0,0.0006850260241585518,53,1939.0
1875.0,44,1021.0,15.953125,2.5234958169284027,44,2056.0,0.14248370236934316,44,2056.0
1880.0,39,1072.0,16.75,2.4600971896273958,39,2089.0,0.1333652870249968,39,2089.0
1885.0,35,833.0,12.815384615384616,2.264729814030037,35,2102.0,0.09836515141909484,35,2102.0
1890.0,39,704.0,11.35483870967742,2.8152254301842268,39,1877.0,0.08791047430168973,39,1877.0
1895.0,32,500.0,8.474576271186441,2.4480522723411737,32,1834.0,0.0857378530464977,32,1834.0
1900.0,20,197.0,3.396551724137931,3.4208067759214074,20,1826.0,0.15869236665762057,20,1826.0
1905.0,23,165.0,2.9464285714285716,2.3743834979070155,23,1896.0,0.10180891335292738,23,1896.0
1910.0,31,263.0,4.241935483870968,2.671840817583526,31,1995.0,0.14049271656421325,31,1995.0
1915.0,41,423.0,6.609375,2.0350666092475294,41,2049.0,0.09534089518904833,41,2049.0
1920.0,41,519.0,8.109375,1.7638068830467373,41,2141.0,0.06289990018916114,41,2141.0
1925.0,45,636.0,9.9375,1.512966916157691,45,2139.0,0.058064181166857354,45,2139.0
1930.0,43,578.0,9.32258064516129,1.593058850993206,43,2146.0,0.04360085197954806,43,2146.0
1935.0,40,581.0,9.370967741935484,3.2896178852212854,40,1831.0,0.09142987250010709,40,1831.0
1940.0,31,548.0,9.288135593220339,4.033560448464426,31,1743.0,0.13699918307173486,31,1743.0
1945.0,25,510.0,8.5,5.874245692117731,25,1508.0,0.29524128366528923,25,1508.0
1950.0,22,480.0,8.135593220338983,5.654129841344704,22,1382.0,0.32329231245948326,22,1382.0
1955.0,29,608.0,10.666666666666666,3.7847835335612507,29,1510.0,0.21530784841959918,29,1510.0
1960.0,38,706.0,11.387096774193548,2.5277572886472948,38,1514.0,0.12363310732563855,38,1514.0
1965.0,35,531.0,8.296875,2.18260940938082,35,1543.0,0.0825740200129165,35,1543.0
1970.0,35,415.0,6.102941176470588,2.088652568734673,35,1558.0,0.08401365282523447,35,1558.0
1975.0,42,426.0,6.358208955223881,1.9344769123849703,42,1649.0,0.057683335270667095,42,1649.0
1980.0,53,664.0,10.215384615384615,1.6829597739756,53,1833.0,0.0046906532756799965,53,1833.0
1985.0,55,909.0,13.367647058823529,2.0608933575177972,55,1954.0,0.08213357290513519,55,1954.0
1990.0,47,1021.0,15.953125,1.959714456259143,47,2013.0,0.08361475151683882,47,2013.0
1995.0,39,1063.0,16.353846153846153,1.9531917697412828,39,2021.0,0.06862333190775483,39,2021.0
2000.0,37,836.0,13.26984126984127,1.9428779871579733,37,1910.0,0.04941491662594044,37,1910.0
2005.0,35,706.0,11.387096774193548,3.223823783314615,35,1736.0,0.0959574018716063,35,1736.0
2010.0,30,499.0,8.316666666666666,4.246563830611693,30,1596.0,0.13369727162144213,30,1596.0
2015.0,26,337.0,6.2407407407407405,3.358803732865323,26,1574.0,0.13655779195576734,26,1574.0
2020.0,20,235.0,3.9166666666666665,4.876217199346113,20,1422.0,0.27789135636055995,20,1422.0
2025.0,18,152.0,2.4918032786885247,4.0393170866400165,18,1454.0,0.22666817042276674,18,1454.0
2030.0,29,208.0,3.1515151515151514,3.0642204785230684,29,1510.0,0.11890549994739832,29,1510.0
2035.0,41,374.0,5.753846153846154,1.912322315590879,41,1571.0,0.036472888310669145,41,1571.0
2040.0,42,505.0,7.890625,1.857992459068526,42,1675.0,0.030455223978302692,42,1675.0
2045.0,42,631.0,10.17741935483871,1.9692372603462216,42,1695.0,0.06849584436108568,42,1695.0
2050.0,38,543.0,9.05,1.9407379289207145,38,1755.0,0.04569402442872584,38,1755.0
2055.0,34,470.0,7.4603174603174605,3.737131588169105,34,1536.0,0.15391272678540122,34,1536.0
2060.0,27,438.0,7.3,5.038456159203791,27,1434.0,0.22760947945266388,27,1434.0
2065.0,20,341.0,5.982456140350878,4.4481025718379374,20,1299.0,0.20260439768978997,20,1299.0
2070.0,19,255.0,4.811320754716981,3.816100291488505,19,1210.0,0.18226504909748603,19,1210.0
2075.0,19,191.0,3.4727272727272727,3.3166319233774844,19,1220.0,0.14493744493703756,19,1220.0
2080.0,33,328.0,5.466666666666667,2.5105965881720733,33,1358.0,0.0994220128891482,33,1358.0
2085.0,40,418.0,7.084745762711864,0.9590500161980954,40,1449.0,0.0329361963467249,40,1449.0
2090.0,48,559.0,8.343283582089553,2.3007954328788345,48,1608.0,0.1250781516005454,48,1608.0
2095.0,51,772.0,11.522388059701493,2.5367336279755928,51,1730.0,0.11336102810933876,51,1730.0
2100.0,43,836.0,13.0625,2.5552673411057962,43,1773.0,0.09493016562610716,43,1773.0
2105.0,43,913.0,14.492063492063492,2.216796178956529,43,1777.0,0.06630580816651359,43,1777.0
2110.0,39,744.0,12.4,1.9538632173784902,39,1780.0,0.045978713237928966,39,1780.0
2115.0,35,618.0,10.474576271186441,3.259977448609562,35,1487.0,0.10005100750333103,35,1487.0
2120.0,27,476.0,8.206896551724139,4.551557455240998,27,1409.0,0.14901664606328208,27,1409.0
2125.0,22,378.0,6.872727272727273,5.683071665717623,22,1191.0,0.26843384128784714,22,1191.0
2130.0,21,402.0,7.3090909090909095,5.612898518926015,21,1132.0,0.3164499567172854,21,1132.0
2135.0,18,276.0,5.2075471698113205,4.233511103391516,18,1032.0,0.21375761669502483,18,1032.0
2140.0,22,238.0,4.175438596491228,3.243906781551878,22,1060.0,0.16447311856086175,22,1060.0
2145.0,34,387.0,6.344262295081967,2.4190841499771865,34,1210.0,0.07469220213757839,34,1210.0
2150.0,44,501.0,8.491525423728813,1.2064985721346955,44,1324.0,0.057774774986156095,44,1324.0
2155.0,44,571.0,9.360655737704919,1.7233718681994146,44,1434.0,0.0626266555189714,44,1434.0
2160.0,52,778.0,12.754098360655737,1.1709593875373168,52,1568.0,0.0005748758879911097,52,1568.0
2165.0,44,857.0,12.791044776119403,3.1002209902860476,44,1711.0,0.1529568705874564,44,1711.0
2170.0,41,947.0,14.796875,2.480208778646263,41,1720.0,0.11045610706158066,41,1720.0
2175.0,42,773.0,12.078125,2.1951179959702953,42,1704.0,0.0636546425587723,42,1704.0
2180.0,38,659.0,10.80327868852459,2.9785458118341204,38,1565.0,0.08060826532834553,38,1565.0
2185.0,31,529.0,8.816666666666666,4.268657326134988,31,1397.0,0.15111424306921925,31,1397.0
2190.0,21,374.0,6.925925925925926,3.8323201096298103,21,1350.0,0.18431810560397596,21,1350.0
2195.0,21,310.0,5.849056603773585,3.7402053495537917,21,1351.0,0.17371823315506743,21,1351.0
2200.0,22,271.0,4.593220338983051,3.7722689060591317,22,1292.0,0.21394434556237096,22,1292.0
2205.0,28,243.0,3.9836065573770494,3.30307474354405,28,1332.0,0.16202490255611046,28,1332.0
2210.0,41,397.0,6.203125,1.8929973934946647,41,1382.0,0.06404832231454395,41,1382.0
2215.0,42,531.0,8.564516129032258,1.5262330468505518,42,1515.0,0.05487957648742825,42,1515.0
2220.0,47,686.0,11.245901639344263,1.174985193732121,47,1582.0,0.017507531814266526,47,1582.0
2225.0,43,642.0,10.524590163934427,2.0214519118003227,43,1679.0,0.06923044337196518,43,1679.0
2230.0,35,596.0,10.101694915254237,3.076092022137484,35,1501.0,0.07847118320028287,35,1501.0
2235.0,29,575.0,8.984375,5.192614326068327,29,1432.0,0.2502129570287129,29,1432.0
2240.0,19,482.0,8.033333333333333,5.1170512189882436,19,1339.0,0.26870762756233163,19,1339.0
2245.0,17,402.0,6.931034482758621,3.8089876633740136,17,1337.0,0.20652755099517925,17,1337.0
2250.0,24,327.0,5.5423728813559325,2.830511610650659,24,1256.0,0.14380330489255405,24,1256.0
2255.0,36,474.0,7.645161290322581,1.9725622485264356,36,1403.0,0.06261435932077408,36,1403.0
2260.0,45,584.0,9.125,1.4268252610183474,45,1460.0,0.04614770852417754,45,1460.0
2265.0,43,533.0,8.46031746031746,1.750918670129312,43,1528.0,0.03475662908859207,43,1528.0
2270.0,51,773.0,11.367647058823529,2.858357024115772,51,1667.0,0.10373644628345671,51,1667.0
2275.0,52,1033.0,15.892307692307693,2.465321685516764,52,1910.0,0.08858342385661153,52,1910.0
2280.0,54,1298.0,21.278688524590162,1.424956307013278,54,2175.0,0.050268225124926166,54,2175.0
2285.0,53,1496.0,24.933333333333334,0.7915071360522282,53,2306.0,0.03408221541001839,53,2306.0
2290.0,46,1419.0,24.050847457627118,1.0579421884049431,46,2429.0,0.031225956144149174,46,2429.0
2295.0,43,1443.0,23.65573770491803,1.7259709490025132,43,2437.0,0.06318635255758878,43,2437.0
2300.0,39,1138.0,18.966666666666665,1.9293476664067484,39,2429.0,0.05170837347136282,39,2429.0
2305.0,36,933.0,14.80952380952381,4.03847341648696,36,2106.0,0.16648786328416923,36,2106.0
2310.0,28,625.0,10.080645161290322,4.152995390395055,28,2126.0,0.21784597199428857,28,2126.0
2315.0,15,166.0,2.912280701754386,3.3370668972089614,15,2107.0,0.17048487719810113,15,2107.0
2320.0,23,133.0,2.2542372881355934,2.8069988177223384,23,2066.0,0.13788578783353944,23,2066.0
2325.0,33,223.0,3.596774193548387,2.422999249095507,33,2167.0,0.07914361610350937,33,2167.0
2330.0,42,392.0,6.32258064516129,1.3594841189971578,42,2237.0,0.0457035828714304,42,2237.0
2335.0,42,515.0,8.174603174603174,2.0681480614244845,42,2266.0,0.054308333395080295,42,2266.0
2340.0,42,646.0,10.766666666666667,1.8044605707634642,42,2271.0,0.044137187993948064,42,2271.0
2345.0,38,571.0,8.784615384615385,2.976558667295491,38,2267.0,0.12873914712596576,38,2267.0
2350.0,34,547.0,9.116666666666667,3.4637279432795864,34,1959.0,0.13566028163507363,34,1959.0
2355.0,28,463.0,7.8474576271186445,4.2952670411425755,28,1674.0,0.16220788166555872,28,1674.0
2360.0,21,368.0,6.814814814814815,3.5183543896090326,21,1623.0,0.16127902549376205,21,1623.0
2365.0,19,290.0,5.2727272727272725,3.912303816298219,19,1633.0,0.21011444672670607,19,1633.0
2370.0,23,289.0,5.160714285714286,2.8517143170759023,23,1648.0,0.1485017761595857,23,1648.0
2375.0,33,322.0,5.649122807017544,2.105628110034735,33,1714.0,0.06499355530218602,33,1714.0
2380.0,43,494.0,7.484848484848484,2.8669074367386886,43,1803.0,0.13287009865561653,43,1803.0
2385.0,39,600.0,9.23076923076923,2.7215435699908803,39,1933.0,0.133658332550977,39,1933.0
2390.0,45,743.0,11.609375,1.7052681086201504,45,1938.0,0.06155165293725676,45,1938.0
2395.0,45,696.0,11.047619047619047,1.9529140740690492,45,1962.0,0.05528154521022865,45,1962.0
2400.0,39,679.0,11.316666666666666,2.8174835440436046,39,1586.0,0.058394842115194745,39,1586.0
2405.0,31,476.0,7.933333333333334,3.2640013063043156,31,1583.0,0.12469683378817907,31,1583.0
2410.0,26,369.0,6.833333333333333,2.352428439448078,26,1687.0,0.0942820711883607,26,1687.0
2415.0,32,468.0,7.8,3.1817597970092635,32,1726.0,0.1694744326680216,32,1726.0
2420.0,30,374.0,6.032258064516129,3.0166778678082786,30,1725.0,0.14242029765975395,30,1725.0
2425.0,34,408.0,6.375,2.2720965119905294,34,1745.0,0.08991550899052926,34,1745.0
2430.0,41,487.0,7.492307692307692,2.3763071204558313,41,1862.0,0.05924283708241855,41,1862.0
2435.0,50,666.0,11.1,1.143956344462587,50,1850.0,0.0013792995895447202,50,1850.0
2440.0,43,616.0,10.440677966101696,1.9259887929682529,43,1881.0,0.06993064781427032,43,1881.0
2445.0,34,572.0,10.035087719298245,2.965561500018956,34,1611.0,0.08030898525135742,34,1611.0
2450.0,28,528.0,8.380952380952381,5.14810783075426,28,1489.0,0.2576060290055509,28,1489.0
2455.0,19,398.0,6.982456140350878,5.006514007392608,19,1374.0,0.28229295134598653,19,1374.0
2460.0,15,186.0,3.381818181818182,4.291356994363019,15,1294.0,0.22220486729580893,15,1294.0
2465.0,22,145.0,2.543859649122807,3.0109155769170424,22,1280.0,0.16200025569106224,22,1280.0
2470.0,28,189.0,3.2033898305084745,2.8274970515242175,28,1329.0,0.09394808320695548,28,1329.0
2475.0,41,351.0,5.661290322580645,2.2028496336104864,41,1491.0,0.05953204328513178,41,1491.0
2480.0,48,576.0,9.931034482758621,0.8828316240645783,48,1717.0,0.021213129384829683,48,1717.0
2485.0,54,774.0,12.483870967741936,1.2961065135221626,54,1815.0,0.06911655891295067,54,1815.0
