step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1390.0,53,742.0,8.065217391304348,1.78727048427036,53,5370.0,0.0827068336011861,53,5370.0
1395.0,66,982.0,10.336842105263157,1.3734384524725927,66,5303.0,0.042812450687007425,66,5303.0
1400.0,72,1117.0,11.635416666666666,1.6670938595360993,72,5316.0,0.0453616592304103,72,5316.0
1405.0,65,1229.0,12.936842105263159,1.6467068603595052,65,5267.0,0.0612985767914656,65,5267.0
1410.0,58,1239.0,12.90625,2.0239636516846202,58,5511.0,0.07717512792583248,58,5511.0
1415.0,53,1226.0,12.905263157894737,2.1810830282308618,53,5620.0,0.07955126238129208,53,5620.0
1420.0,54,1238.0,13.031578947368422,2.027522440888058,54,5547.0,0.06760244667818334,54,5547.0
1425.0,50,898.0,9.354166666666666,1.7573280238186504,50,5538.0,0.07201979546897258,50,5538.0
1430.0,58,785.0,8.263157894736842,1.284499327719876,58,5463.0,0.05425615290123296,58,5463.0
1435.0,61,772.0,7.958762886597938,1.3264020681752475,61,5425.0,0.05124710461840132,61,5425.0
1440.0,65,891.0,9.378947368421052,1.3010067317816263,65,5329.0,0.033832678686497364,65,5329.0
1445.0,58,837.0,8.12621359223301,2.34089106008058,58,5511.0,0.10842199010893615,58,5511.0
1450.0,53,845.0,8.535353535353535,2.194724006585447,53,5612.0,0.07433074986650623,53,5612.0
1455.0,55,962.0,9.524752475247524,1.7793207729514093,55,5598.0,0.06577017553983018,55,5598.0
1460.0,53,946.0,9.75257731958763,1.6231356815913562,53,5366.0,0.06679851993593386,53,5366.0
1465.0,59,1057.0,10.57,2.2534707779189342,59,5237.0,0.07653607048497317,59,5237.0
1470.0,68,1283.0,12.95959595959596,1.5285277393579053,68,5207.0,0.0554294455555888,68,5207.0
1475.0,68,1348.0,13.616161616161616,1.2269950767271482,68,5203.0,0.03386482953390953,68,5203.0
1480.0,73,1462.0,14.475247524752476,1.3173064542450854,73,5456.0,0.06032933614956446,73,5456.0
1485.0,65,1337.0,13.237623762376238,1.4431746252011124,65,5635.0,0.04881311703718798,65,5635.0
1490.0,61,1287.0,13.13265306122449,2.001440344743926,61,5715.0,0.056451319072916346,61,5715.0
1495.0,56,1402.0,14.45360824742268,2.524683102976247,56,5824.0,0.07704021217212427,56,5824.0
1500.0,56,1545.0,16.43617021276596,2.795289445977228,56,5931.0,0.10025383172549487,56,5931.0
1505.0,60,1783.0,19.81111111111111,2.4572086817520242,60,5788.0,0.10539639623034838,60,5788.0
1510.0,58,1833.0,20.59550561797753,2.268141315502091,58,5733.0,0.0951998015906599,58,5733.0
1515.0,56,1934.0,20.145833333333332,3.266253002138207,56,5112.0,0.1574408103932888,56,5112.0
1520.0,52,1896.0,19.346938775510203,2.5662235858611613,52,5113.0,0.12435049615238994,52,5113.0
1525.0,51,1536.0,15.673469387755102,2.0123905417839834,51,5131.0,0.09613236699887939,51,5131.0
1530.0,56,1311.0,13.515463917525773,1.485399945686691,56,4636.0,0.06083050193787522,56,4636.0
1535.0,61,750.0,7.425742574257426,1.6153366758582883,61,4430.0,0.06387833648227378,61,4430.0
1540.0,78,1045.0,10.346534653465346,0.8051062925762102,78,4451.0,0.012432097059717815,78,4451.0
1545.0,82,1137.0,11.37,1.0263927697341706,82,4745.0,0.01945103152808033,82,4745.0
1550.0,77,1279.0,12.53921568627451,2.0312369656585036,77,4838.0,0.0658682948221326,77,4838.0
1555.0,69,1426.0,14.26,2.8076435417860632,69,4966.0,0.09504341162648214,69,4966.0
1560.0,62,1533.0,16.483870967741936,2.7783394538962383,62,5127.0,0.09590909912250765,62,5127.0
1565.0,63,1781.0,19.571428571428573,2.531309546158202,63,5144.0,0.10856804640703306,63,5144.0
1570.0,58,1749.0,20.103448275862068,1.8527108284012377,58,5021.0,0.09098285050518835,58,5021.0
1575.0,57,1765.0,19.184782608695652,1.9439374046761828,57,4917.0,0.08342595377313758,57,4917.0
1580.0,60,1514.0,16.106382978723403,1.7753817460015353,60,4880.0,0.06776846673912161,60,4880.0
1585.0,63,1380.0,14.375,1.6664220874816131,63,4932.0,0.07499864099508194,63,4932.0
1590.0,59,1115.0,11.262626262626263,2.1122835959122583,59,5098.0,0.09990130279557638,59,5098.0
1595.0,52,787.0,8.197916666666666,2.231355962908067,52,5152.0,0.07623182778084067,52,5152.0
1600.0,55,921.0,9.694736842105263,2.4301594405462814,55,5265.0,0.0893447836262314,55,5265.0
1605.0,54,1112.0,11.956989247311828,3.0467182119590506,54,5386.0,0.10320988616220675,54,5386.0
1610.0,58,1329.0,14.604395604395604,2.7150622764617434,58,5412.0,0.11044163267931059,58,5412.0
1615.0,57,1288.0,14.47191011235955,2.17804454023768,57,5473.0,0.10008466448974551,57,5473.0
1620.0,57,1353.0,14.868131868131869,1.9863415107935987,57,5210.0,0.0893938630095289,57,5210.0
1625.0,58,1311.0,13.946808510638299,2.1825325818435646,58,4999.0,0.08043035616885062,58,4999.0
1630.0,63,1337.0,14.22340425531915,1.3591655136785763,63,5241.0,0.05407388503771295,63,5241.0
1635.0,59,1180.0,12.688172043010752,1.5406531853203829,59,5483.0,0.04632865494591461,59,5483.0
1640.0,50,1114.0,11.978494623655914,2.2773682179379806,50,5584.0,0.0743844574803557,50,5584.0
1645.0,51,1250.0,13.58695652173913,2.845362813444915,51,5695.0,0.08288310725004176,51,5695.0
1650.0,53,1448.0,16.269662921348313,2.889443154381542,53,5893.0,0.11195736957104216,53,5893.0
1655.0,58,1658.0,18.84090909090909,2.620610445987953,58,5904.0,0.10928483690638291,58,5904.0
1660.0,56,1628.0,17.50537634408602,2.944592264362395,56,5932.0,0.15310081074525253,56,5932.0
1665.0,57,1722.0,19.133333333333333,1.855127786098708,57,5835.0,0.08420744631805524,57,5835.0
1670.0,63,1689.0,18.560439560439562,1.6672033410564324,63,5758.0,0.07115805599525157,63,5758.0
1675.0,63,1664.0,18.696629213483146,1.213670670616991,63,5832.0,0.03030191875037877,63,5832.0
1680.0,57,1591.0,17.483516483516482,2.022501365046674,57,6069.0,0.09040794965383024,57,6069.0
1685.0,50,1500.0,17.045454545454547,2.263904157763326,50,6165.0,0.06887699759883875,50,6165.0
1690.0,50,1357.0,14.912087912087912,2.249316514849095,50,5824.0,0.10158068589925294,50,5824.0
1695.0,51,751.0,8.16304347826087,2.10044437715925,51,5454.0,0.10597461876708035,51,5454.0
1700.0,66,981.0,10.326315789473684,1.5652521311687573,66,5534.0,0.07021782486363377,66,5534.0
1705.0,72,997.0,10.720430107526882,1.2892725393916438,72,5574.0,0.03006412025286677,72,5574.0
1710.0,70,1165.0,12.393617021276595,1.619348078249182,70,5459.0,0.06745803280132359,70,5459.0
1715.0,66,1157.0,12.576086956521738,1.3661094079626672,66,5401.0,0.03316048826656835,66,5401.0
1720.0,66,1148.0,12.615384615384615,1.3219106814212735,66,5451.0,0.04892718286012571,66,5451.0
1725.0,58,929.0,10.208791208791208,1.493072893137676,58,5657.0,0.04636838145177415,58,5657.0
1730.0,47,714.0,7.595744680851064,2.833526156838056,47,5692.0,0.13400141807570767,47,5692.0
1735.0,45,706.0,7.431578947368421,3.3885625210888133,45,5687.0,0.13712786656841902,45,5687.0
1740.0,47,829.0,9.01086956521739,3.2564942324399437,47,5756.0,0.11403027507377346,47,5756.0
1745.0,56,1029.0,11.561797752808989,2.4715181674262108,56,5810.0,0.10729366444407594,56,5810.0
1750.0,58,1018.0,11.701149425287356,1.9309307294222327,58,5851.0,0.09271073102361294,58,5851.0
1755.0,61,1140.0,12.808988764044944,1.7038915188527455,61,5703.0,0.062063112723548766,61,5703.0
1760.0,61,1109.0,12.602272727272727,1.3723345594854366,61,5355.0,0.05358320549972943,61,5355.0
1765.0,62,1022.0,11.23076923076923,1.524838128033708,62,5279.0,0.058493132560744406,62,5279.0
1770.0,61,849.0,9.32967032967033,1.9121902505956763,61,5241.0,0.0767928704750729,61,5241.0
1775.0,61,858.0,9.326086956521738,1.1483556462853215,61,5430.0,0.034143295369331694,61,5430.0
1780.0,64,889.0,9.66304347826087,1.4408684069660764,64,5577.0,0.03268235943227045,64,5577.0
1785.0,63,955.0,10.380434782608695,1.8472986936348719,63,5645.0,0.04733537643070304,63,5645.0
1790.0,63,1109.0,12.054347826086957,2.561307679259623,63,5789.0,0.07787709211483666,63,5789.0
1795.0,56,1202.0,13.976744186046512,2.289273157173552,56,5555.0,0.09157116681649488,56,5555.0
1800.0,51,1161.0,13.821428571428571,2.284547922718802,51,5386.0,0.10367844687947841,51,5386.0
1805.0,49,1193.0,13.255555555555556,3.1778195429714415,49,4417.0,0.15085101486698638,49,4417.0
1810.0,47,1219.0,13.395604395604396,3.1360623185756067,47,3972.0,0.1395093746896513,47,3972.0
1815.0,47,1174.0,12.901098901098901,2.4209222126481067,47,3967.0,0.10537959293553538,47,3967.0
1820.0,51,1246.0,13.844444444444445,2.226157518146204,51,4128.0,0.0922769878387893,51,4128.0
1825.0,53,1385.0,15.219780219780219,2.4686003985930594,53,4146.0,0.08607808312598113,53,4146.0
1830.0,52,1397.0,15.021505376344086,2.1764823816742473,52,4122.0,0.07867948664462583,52,4122.0
1835.0,44,844.0,9.48314606741573,1.656455226588354,44,4084.0,0.08125492412444847,44,4084.0
1840.0,53,766.0,7.979166666666667,2.7947362093397583,53,3718.0,0.11627351171776473,53,3718.0
1845.0,60,920.0,9.484536082474227,1.7770168699153155,60,3634.0,0.06388330549299898,60,3634.0
1850.0,63,951.0,10.010526315789473,1.4268532664876874,63,3628.0,0.04758044880328167,63,3628.0
1855.0,64,973.0,10.46236559139785,1.254414456560445,64,3516.0,0.03467630335695625,64,3516.0
1860.0,57,868.0,9.333333333333334,1.7351646245268364,57,3699.0,0.0519565651449994,57,3699.0
1865.0,48,787.0,8.943181818181818,2.282872700785254,48,3644.0,0.07410256882276521,48,3644.0
1870.0,45,862.0,9.908045977011493,3.0343630668417383,45,3654.0,0.1030333019411939,45,3654.0
1875.0,43,892.0,9.911111111111111,3.1108416514512305,43,3652.0,0.16250036850572697,43,3652.0
1880.0,46,863.0,9.696629213483146,2.8283395726039657,46,3587.0,0.1452861588998701,46,3587.0
1885.0,55,983.0,10.922222222222222,1.7777525427910918,55,3538.0,0.07712491910284962,55,3538.0
1890.0,60,1000.0,10.75268817204301,1.4314178961421429,60,3396.0,0.05154655098103909,60,3396.0
1895.0,62,1040.0,11.182795698924732,1.1144327257338347,62,3596.0,0.032606554568098446,62,3596.0
1900.0,59,956.0,10.279569892473118,1.4355004309837622,59,3744.0,0.04090258617661946,59,3744.0
1905.0,49,912.0,10.133333333333333,2.1585855663666256,49,3786.0,0.06639014398320063,49,3786.0
1910.0,48,771.0,8.202127659574469,2.434479035720643,48,3700.0,0.10927359323121966,48,3700.0
1915.0,49,680.0,7.640449438202247,2.095857624601288,49,3716.0,0.09667291155283682,49,3716.0
1920.0,62,889.0,9.76923076923077,1.3942418451038678,62,3755.0,0.042931254821566615,62,3755.0
1925.0,63,900.0,9.67741935483871,1.6371460370994604,63,3732.0,0.04186475329553672,63,3732.0
1930.0,62,1058.0,11.5,1.4292880168428523,62,3731.0,0.03363452079295946,62,3731.0
1935.0,67,1040.0,11.685393258426966,1.0793294706543302,67,3605.0,0.020109455394331392,67,3605.0
1940.0,66,1041.0,11.96551724137931,1.1184560533477252,66,3795.0,0.027554193255525293,66,3795.0
1945.0,53,790.0,8.876404494382022,2.103745774229697,53,3901.0,0.09354792730152683,53,3901.0
1950.0,45,631.0,7.170454545454546,3.0736749823971015,45,3848.0,0.13279518340579427,45,3848.0
1955.0,42,600.0,6.896551724137931,2.957049422028866,42,3874.0,0.11219420991567841,42,3874.0
1960.0,44,639.0,7.430232558139535,3.3923681888797406,44,3865.0,0.11315122460845908,44,3865.0
1965.0,49,787.0,9.597560975609756,2.450002709017064,49,3914.0,0.11379530175334283,49,3914.0
1970.0,52,764.0,9.432098765432098,2.207127204037262,52,3979.0,0.10456277967915538,52,3979.0
1975.0,55,893.0,10.505882352941176,1.7388149602042886,55,3894.0,0.0732234819982338,55,3894.0
1980.0,58,839.0,9.64367816091954,1.5699386003939015,58,3889.0,0.05067448205484658,58,3889.0
1985.0,57,832.0,9.244444444444444,1.8899459106018988,57,3782.0,0.08096225829878294,57,3782.0
1990.0,48,616.0,6.844444444444444,1.8540504483727758,48,3874.0,0.06695123525612784,48,3874.0
1995.0,46,493.0,5.666666666666667,2.5462629295004526,46,3872.0,0.0796202245043402,46,3872.0
2000.0,46,615.0,7.151162790697675,3.0449360140923054,46,3872.0,0.08627372920834749,46,3872.0
2005.0,44,722.0,8.698795180722891,3.34010352584124,44,3987.0,0.11908860747031752,44,3987.0
2010.0,50,959.0,11.695121951219512,3.5931403417815906,50,4137.0,0.1200850995626209,50,4137.0
2015.0,54,1166.0,14.575,2.8116247896205158,54,4093.0,0.11509806495244759,54,4093.0
2020.0,50,1143.0,13.607142857142858,2.9016982901413857,50,3928.0,0.15977627582474405,50,3928.0
2025.0,47,1052.0,12.091954022988507,2.4650343936111527,47,3946.0,0.13328418183818108,47,3946.0
2030.0,45,671.0,7.373626373626373,2.1053588363533033,45,3938.0,0.08218753265621119,45,3938.0
2035.0,43,549.0,6.032967032967033,2.2522732703655164,43,3801.0,0.07391274431836739,43,3801.0
2040.0,56,745.0,8.186813186813186,1.5482199662002727,56,3978.0,0.042604561676321255,56,3978.0
2045.0,61,813.0,9.238636363636363,1.1648749431480738,61,4164.0,0.021960509748816387,61,4164.0
2050.0,62,950.0,10.795454545454545,2.0340619107992346,62,4302.0,0.037588185557897114,62,4302.0
2055.0,58,1110.0,12.47191011235955,3.252814674014785,58,4478.0,0.10949132283942649,58,4478.0
2060.0,50,1204.0,14.333333333333334,2.926436185876091,50,4381.0,0.13240154771299492,50,4381.0
2065.0,48,1085.0,13.5625,2.2881784196490274,48,4278.0,0.11580371301691592,48,4278.0
2070.0,44,1006.0,12.419753086419753,2.600561417002918,44,3518.0,0.09266052819703312,44,3518.0
2075.0,42,963.0,11.464285714285714,2.4173060402520954,42,3671.0,0.09694734822109144,42,3671.0
2080.0,37,812.0,9.666666666666666,2.3595113730414163,37,3803.0,0.09660351661298634,37,3803.0
2085.0,41,931.0,11.216867469879517,2.609818009730048,41,3820.0,0.08900562120653814,41,3820.0
2090.0,43,1067.0,11.98876404494382,3.4567857166859426,43,3927.0,0.16417842548985678,43,3927.0
2095.0,42,1240.0,14.090909090909092,3.8299587312725762,42,4004.0,0.17315667495412587,42,4004.0
2100.0,50,1476.0,16.772727272727273,3.418661280943667,50,4168.0,0.13323728157514364,50,4168.0
2105.0,59,1701.0,19.329545454545453,2.734625211833125,59,4083.0,0.10402306812829044,59,4083.0
2110.0,56,1708.0,20.094117647058823,2.2092400174376015,56,4037.0,0.09722701508766941,56,4037.0
2115.0,55,1741.0,20.48235294117647,1.540990413719456,55,4282.0,0.06946087299288856,55,4282.0
2120.0,50,1734.0,19.704545454545453,2.041298794775994,50,4498.0,0.08255358489572842,50,4498.0
2125.0,43,1739.0,19.322222222222223,2.6543192631259442,43,4657.0,0.09658297751189435,43,4657.0
2130.0,46,1735.0,19.065934065934066,2.3708457222085415,46,4633.0,0.10147149365291798,46,4633.0
2135.0,49,1242.0,13.8,1.6385577458153016,49,4626.0,0.07962183750192157,49,4626.0
2140.0,59,1233.0,13.7,1.3971376086724423,59,4391.0,0.04802455524080376,59,4391.0
2145.0,58,1259.0,13.684782608695652,1.580839507044357,58,4158.0,0.05514896808151407,58,4158.0
2150.0,62,1305.0,14.662921348314606,1.1615812397027891,62,4399.0,0.02899337044457005,62,4399.0
2155.0,55,1253.0,13.76923076923077,1.5850512258499327,55,4637.0,0.05458702783385056,55,4637.0
2160.0,47,1217.0,13.829545454545455,2.2179935509799065,47,4749.0,0.06213385945146276,47,4749.0
2165.0,48,1359.0,14.15625,3.422407118746658,48,4905.0,0.1487760809398871,48,4905.0
2170.0,52,1557.0,16.741935483870968,3.2498180748151824,52,5054.0,0.11608991001883927,52,5054.0
2175.0,61,1772.0,19.26086956521739,2.716276876991695,61,5050.0,0.11092801346247205,61,5050.0
2180.0,59,1735.0,19.71590909090909,2.0263385837463272,59,5119.0,0.08524218935857103,59,5119.0
2185.0,60,1815.0,20.39325842696629,1.4843188028802583,60,5011.0,0.06901542397848838,60,5011.0
2190.0,60,1776.0,20.413793103448278,1.2438952058405222,60,4612.0,0.02681833055351424,60,4612.0
2195.0,62,1325.0,14.887640449438202,1.6571925104420868,62,4445.0,0.071590071787917,62,4445.0
2200.0,57,783.0,8.51086956521739,2.0910732317263476,57,4406.0,0.08762286127226622,57,4406.0
2205.0,58,793.0,8.714285714285714,1.6258510475865313,58,4616.0,0.0737422088334791,58,4616.0
2210.0,61,825.0,9.166666666666666,1.3387527878406682,61,4793.0,0.03620763083082006,61,4793.0
2215.0,58,890.0,9.368421052631579,2.0831249737217465,58,4907.0,0.06292035144136214,58,4907.0
2220.0,64,990.0,10.53191489361702,1.6307390783363191,64,4948.0,0.046858082402993204,64,4948.0
2225.0,56,894.0,9.824175824175825,1.7365983564407774,56,4992.0,0.08171264498927762,56,4992.0
2230.0,57,950.0,10.555555555555555,1.8123806891370278,57,4669.0,0.0692295156656981,57,4669.0
2235.0,59,888.0,9.25,2.2851624493383578,59,4458.0,0.11653045796879939,59,4458.0
2240.0,60,877.0,9.23157894736842,1.85397467243074,60,4491.0,0.07933137900016045,60,4491.0
2245.0,59,764.0,7.958333333333333,1.820855824538265,59,4637.0,0.06321317353971977,59,4637.0
2250.0,54,667.0,7.25,2.2148103502407843,54,4710.0,0.06544045558868115,54,4710.0
2255.0,52,816.0,8.869565217391305,2.700719956715544,52,4823.0,0.09699199658669669,52,4823.0
2260.0,50,916.0,10.292134831460674,2.4111980818482435,50,4777.0,0.09279361366373698,50,4777.0
2265.0,52,897.0,10.193181818181818,2.135515023091349,52,4760.0,0.08574553897832284,52,4760.0
2270.0,57,993.0,10.67741935483871,2.1998365880950557,57,4662.0,0.11156348298819649,57,4662.0
2275.0,60,1003.0,10.557894736842105,1.9939235026199582,60,4461.0,0.08103550516789612,60,4461.0
2280.0,63,1047.0,11.138297872340425,1.0717630617178777,63,4678.0,0.030585473108891405,63,4678.0
2285.0,57,958.0,10.08421052631579,1.6309348252450604,57,4858.0,0.0497218338801193,57,4858.0
2290.0,52,917.0,9.967391304347826,2.047865413899651,52,4979.0,0.06373084555427366,52,4979.0
2295.0,51,1048.0,11.268817204301076,2.7813822157630628,51,5071.0,0.08948674694099135,51,5071.0
2300.0,51,1166.0,13.101123595505618,2.6052939115745257,51,5059.0,0.098851349861088,51,5059.0
2305.0,51,1124.0,12.351648351648352,2.7131137587172836,51,5111.0,0.14189326284524767,51,5111.0
2310.0,59,1226.0,13.042553191489361,2.069994401314646,59,5002.0,0.11455808107156819,59,5002.0
2315.0,60,1244.0,13.376344086021506,1.473487811222219,60,4816.0,0.05874235235674358,60,4816.0
2320.0,63,1062.0,11.0625,1.281102857642613,63,4544.0,0.03658354105291395,63,4544.0
2325.0,61,762.0,8.106382978723405,1.5389156807266025,61,4570.0,0.045621952548687346,61,4570.0
2330.0,63,860.0,9.24731182795699,1.1762703439509963,63,4626.0,0.030138018740283826,63,4626.0
2335.0,63,915.0,9.838709677419354,1.4985044172068755,63,4839.0,0.03883216641523765,63,4839.0
2340.0,62,1010.0,10.978260869565217,1.9735526004095387,62,4892.0,0.047337714178791956,62,4892.0
2345.0,59,1093.0,11.505263157894737,2.864698120074332,59,5037.0,0.11855415788011776,59,5037.0
2350.0,57,1200.0,13.333333333333334,2.2643222528299907,57,5016.0,0.0860301630366019,57,5016.0
2355.0,55,1056.0,12.137931034482758,2.1871248466068995,55,5056.0,0.09809210517473194,55,5056.0
2360.0,55,1078.0,12.25,1.7085297191393698,55,4938.0,0.07863175129159294,55,4938.0
2365.0,58,973.0,10.932584269662922,1.3496921542214237,58,4834.0,0.056554826048470425,58,4834.0
2370.0,58,947.0,10.406593406593407,1.8949428482953647,58,4093.0,0.048081915501664095,58,4093.0
2375.0,61,956.0,10.391304347826088,1.8257379172950712,61,4274.0,0.0516631707558848,61,4274.0
2380.0,52,741.0,7.882978723404255,2.5673205821989473,52,4432.0,0.1277289082445223,52,4432.0
2385.0,47,720.0,7.826086956521739,2.6776210070359525,47,4429.0,0.117614902142672,47,4429.0
2390.0,50,821.0,8.642105263157895,2.965347942124774,50,4430.0,0.08546415418941956,50,4430.0
2395.0,51,871.0,9.571428571428571,2.2446391644920896,51,4420.0,0.0848072392883253,51,4420.0
2400.0,50,775.0,8.707865168539326,2.0250711250653124,50,4214.0,0.08498530436637457,50,4214.0
2405.0,55,817.0,8.978021978021978,1.7634167546685129,55,4138.0,0.06938989330365782,55,4138.0
2410.0,58,812.0,8.731182795698924,1.7121102658618548,58,3915.0,0.05486005241952001,58,3915.0
2415.0,59,906.0,9.4375,2.409784042097223,59,3525.0,0.08340945317166261,59,3525.0
2420.0,57,923.0,9.715789473684211,2.093749372129298,57,3697.0,0.07753524576491995,57,3697.0
2425.0,53,797.0,8.758241758241759,1.8024551545329637,53,3786.0,0.06717505291648945,53,3786.0
2430.0,53,882.0,9.8,2.467629764876524,53,3815.0,0.08472029444871511,53,3815.0
2435.0,49,974.0,10.58695652173913,3.166897194749844,49,3835.0,0.09428094321943958,49,3835.0
2440.0,48,1015.0,11.534090909090908,2.3801334788727746,48,3813.0,0.0969998123331883,48,3813.0
2445.0,50,943.0,10.965116279069768,1.9814664817025383,50,3852.0,0.09028444111838914,50,3852.0
2450.0,57,1012.0,10.76595744680851,2.174676295618536,57,3823.0,0.12179403586451244,57,3823.0
