step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
54605.0,30,836.0,16.076923076923077,3.21280532639716,30,1588.0,0.08511906347366145,30,1588.0
54610.0,22,680.0,11.929824561403509,5.7024554342748095,22,1478.0,0.2964365246637653,22,1478.0
54615.0,14,562.0,10.60377358490566,6.931226834523436,14,1243.0,0.36852615619773277,14,1243.0
54620.0,15,505.0,10.1,5.173337471627442,15,1132.0,0.27602048632201587,15,1132.0
54625.0,24,606.0,11.882352941176471,3.825770182155262,24,1233.0,0.18471854681584005,24,1233.0
54630.0,27,718.0,13.807692307692308,2.444516691456796,27,1239.0,0.11616797293298188,27,1239.0
54635.0,26,790.0,13.620689655172415,2.9567655274036,26,1254.0,0.13175997988761828,26,1254.0
54640.0,24,879.0,15.155172413793103,3.2481114809536376,24,1105.0,0.09020923337577264,24,1105.0
54645.0,26,982.0,15.838709677419354,5.01886930168609,26,1076.0,0.20019205659188027,26,1076.0
54650.0,20,883.0,15.224137931034482,4.714055158997256,20,961.0,0.25063419118213554,20,961.0
54655.0,20,308.0,5.6,4.011436597282184,20,805.0,0.2160127521840357,20,805.0
54660.0,21,237.0,4.016949152542373,4.342197442145401,21,581.0,0.20118633132276698,21,581.0
54665.0,27,356.0,5.741935483870968,4.088360275185065,27,503.0,0.1392815265784716,27,503.0
54670.0,33,507.0,8.311475409836065,3.3247681348661966,33,586.0,0.08690205624197161,33,586.0
54675.0,39,648.0,11.368421052631579,2.275047680659254,39,692.0,0.041902214260701266,39,692.0
54680.0,35,604.0,11.185185185185185,2.504873841389539,35,822.0,0.05196974602876273,35,822.0
54685.0,29,607.0,10.649122807017545,4.737892249926656,29,826.0,0.2243703807551132,29,826.0
54690.0,20,563.0,10.425925925925926,5.4071900188026705,20,854.0,0.26287638627329,20,854.0
54695.0,17,359.0,6.903846153846154,4.6372893416712895,17,755.0,0.22637218935132722,17,755.0
54700.0,13,108.0,2.25,4.61908998118847,13,645.0,0.2445144187368547,13,645.0
54705.0,20,194.0,3.803921568627451,4.445387044770088,20,602.0,0.17073079463572993,20,602.0
54710.0,28,295.0,5.566037735849057,2.959984421697904,28,663.0,0.09712310398107828,28,663.0
54715.0,25,306.0,5.884615384615385,2.247285414833695,25,694.0,0.04891719540477555,25,694.0
54720.0,27,354.0,6.2105263157894735,4.301472522294491,27,673.0,0.18438498303414422,27,673.0
54725.0,21,385.0,7.12962962962963,5.166773359932716,21,645.0,0.22420698479730122,21,645.0
54730.0,16,427.0,8.372549019607844,6.078842174110267,16,601.0,0.27597431620689467,16,601.0
54735.0,19,518.0,10.791666666666666,6.846833786923104,19,609.0,0.3076741640967337,19,609.0
54740.0,20,554.0,12.311111111111112,4.8956456212492,20,625.0,0.23703904618462696,20,625.0
54745.0,22,611.0,13.0,4.204271940216345,22,701.0,0.236764824718165,22,701.0
54750.0,25,630.0,12.857142857142858,2.749020641282067,25,711.0,0.11576245049582556,25,711.0
54755.0,35,790.0,13.166666666666666,3.443993396078997,35,871.0,0.18943714324194688,35,871.0
54760.0,39,941.0,15.426229508196721,2.1059625566195797,39,1008.0,0.12717312045025253,39,1008.0
54765.0,38,958.0,14.96875,2.0053673419829026,38,1122.0,0.08403774807590131,38,1122.0
54770.0,39,1030.0,16.09375,3.0288149423924393,39,1202.0,0.07999248548567132,39,1202.0
54775.0,34,1104.0,18.098360655737704,3.86427745461467,34,1319.0,0.12725626215576585,34,1319.0
54780.0,26,1169.0,20.155172413793103,4.864701352718912,26,1379.0,0.2131119266037571,26,1379.0
54785.0,25,1085.0,19.727272727272727,4.347077535859649,25,1269.0,0.2037078678688452,25,1269.0
54790.0,22,430.0,7.166666666666667,4.618741956100711,22,1188.0,0.26150869669063853,22,1188.0
54795.0,21,294.0,4.9,4.842068389590826,21,826.0,0.2510416422181395,21,826.0
54800.0,27,403.0,6.5,4.5490357987071395,27,742.0,0.18940093995160176,27,742.0
54805.0,37,568.0,8.738461538461538,3.702472437218381,37,762.0,0.11676150885349545,37,762.0
54810.0,45,726.0,11.709677419354838,2.019431399056361,45,894.0,0.028375124274874854,45,894.0
54815.0,42,724.0,12.482758620689655,2.02294460957762,42,1037.0,0.06868569742184681,42,1037.0
54820.0,33,731.0,13.053571428571429,3.315652630543394,33,1031.0,0.09835966310937541,33,1031.0
54825.0,25,711.0,11.85,5.220266912025646,25,1049.0,0.24595256260895873,25,1049.0
54830.0,17,542.0,9.678571428571429,5.287704422509551,17,941.0,0.3094237811458677,17,941.0
54835.0,15,301.0,5.574074074074074,4.5300176465878055,15,822.0,0.23735958895076203,15,822.0
54840.0,24,403.0,7.327272727272727,4.229336397018123,24,802.0,0.16823787742630505,24,802.0
54845.0,32,392.0,6.758620689655173,2.9528262856099676,32,791.0,0.08914062220815275,32,791.0
54850.0,37,551.0,9.666666666666666,2.0750672254994544,37,950.0,0.06902847615446163,37,950.0
54855.0,43,711.0,12.473684210526315,1.3558764502305332,43,1072.0,0.03409345712190377,43,1072.0
54860.0,41,701.0,12.517857142857142,1.4503912621210742,41,1194.0,0.03207531164847184,41,1194.0
54865.0,33,716.0,11.933333333333334,3.877253939110639,33,1137.0,0.1621319897869613,33,1137.0
54870.0,24,709.0,12.43859649122807,4.670276328835466,24,1127.0,0.197382803524804,24,1127.0
54875.0,22,712.0,12.491228070175438,5.799640345876413,22,1025.0,0.221104936904896,22,1025.0
54880.0,22,736.0,14.431372549019608,4.219638379115606,22,1065.0,0.20467828114180903,22,1065.0
54885.0,25,787.0,15.431372549019608,3.490030691152597,25,1124.0,0.18618455467941056,25,1124.0
54890.0,30,905.0,16.75925925925926,3.1605980407164846,30,1174.0,0.14173367947017548,30,1174.0
54895.0,30,965.0,17.232142857142858,2.5972834624067036,30,1266.0,0.09202767810990546,30,1266.0
54900.0,27,1060.0,16.5625,4.336627680414196,27,1258.0,0.20777480518351407,27,1258.0
54905.0,26,1144.0,17.875,4.982748034572622,26,1302.0,0.23600148812046426,26,1302.0
54910.0,22,1043.0,17.383333333333333,3.923975315773954,22,1173.0,0.19743933275366174,22,1173.0
54915.0,23,344.0,6.035087719298246,3.242743782845123,23,1088.0,0.15848760703431336,23,1088.0
54920.0,21,176.0,3.0344827586206895,3.644445706798657,21,711.0,0.15027144596560268,21,711.0
54925.0,26,272.0,4.25,4.2146292966847945,26,607.0,0.17207461007308608,26,607.0
54930.0,34,421.0,6.682539682539683,3.9706193903778404,34,576.0,0.10688947530952904,34,576.0
54935.0,39,551.0,8.476923076923077,2.9566106623827175,39,710.0,0.10641633205442479,39,710.0
54940.0,48,778.0,12.966666666666667,2.4331573671850615,48,937.0,0.09980955067267284,48,937.0
54945.0,48,950.0,16.379310344827587,1.0586379984255292,48,1068.0,0.04459717085140366,48,1068.0
54950.0,42,855.0,15.0,1.8196626967445462,42,1139.0,0.056753729879236416,42,1139.0
54955.0,32,745.0,13.303571428571429,3.106548930573654,32,1169.0,0.08035364719902295,32,1169.0
54960.0,26,562.0,10.218181818181819,3.114151487718158,26,1191.0,0.13175718464168695,26,1191.0
54965.0,18,266.0,5.215686274509804,3.3448178274756217,18,1193.0,0.16784274710060634,18,1193.0
54970.0,24,340.0,5.862068965517241,4.424803995590886,24,1181.0,0.220651443919456,24,1181.0
54975.0,31,481.0,8.016666666666667,3.791681035841938,31,1322.0,0.19142802253285432,31,1322.0
54980.0,35,613.0,10.75438596491228,1.2758852177530347,35,1387.0,0.05943994740309565,35,1387.0
54985.0,40,623.0,10.559322033898304,1.7655803481605712,40,1424.0,0.06314095939006203,40,1424.0
54990.0,35,660.0,11.186440677966102,2.965982587802263,35,1363.0,0.065940528341592,35,1363.0
54995.0,29,722.0,12.448275862068966,4.4634915835536635,29,1298.0,0.1523201271087934,29,1298.0
55000.0,21,753.0,14.48076923076923,5.342159286295037,21,1214.0,0.227400607868991,21,1214.0
55005.0,21,721.0,13.10909090909091,5.912050972123675,21,1082.0,0.3012477627834984,21,1082.0
55010.0,18,275.0,5.188679245283019,4.9966908236083905,18,1031.0,0.2849666963902155,18,1031.0
55015.0,18,265.0,4.818181818181818,4.322004213231783,18,781.0,0.18764009175486612,18,781.0
55020.0,29,387.0,6.559322033898305,4.5623306419405205,29,762.0,0.19058747718983698,29,762.0
55025.0,34,548.0,9.288135593220339,3.196791526920851,34,903.0,0.08186998597916151,34,903.0
55030.0,39,691.0,11.516666666666667,2.34089870649177,39,965.0,0.045577703625208216,39,965.0
55035.0,37,662.0,11.821428571428571,2.6952087862753595,37,968.0,0.07337497308667942,37,968.0
55040.0,28,649.0,12.72549019607843,3.408122666281604,28,931.0,0.07980430943347107,28,931.0
55045.0,21,492.0,8.945454545454545,4.408349048982129,21,929.0,0.24780729711603203,21,929.0
55050.0,12,202.0,3.9607843137254903,4.083998824785803,12,881.0,0.23651496173897857,12,881.0
55055.0,21,288.0,5.433962264150943,4.207568948393553,21,850.0,0.1513520956330204,21,850.0
55060.0,29,268.0,5.056603773584905,2.986994120604027,29,830.0,0.08910588425716628,29,830.0
55065.0,36,413.0,7.7924528301886795,1.9871188789512169,36,975.0,0.05887612055750026,36,975.0
55070.0,40,557.0,10.50943396226415,1.588386930486166,40,1056.0,0.04219798066210266,40,1056.0
55075.0,35,514.0,10.07843137254902,2.0791612222077713,35,1024.0,0.04014360129570794,35,1024.0
55080.0,28,488.0,8.872727272727273,4.641357985736659,28,1013.0,0.20088606516539748,28,1013.0
55085.0,19,419.0,8.057692307692308,5.6845397552461225,19,929.0,0.25354202965229233,19,929.0
55090.0,14,382.0,7.795918367346939,5.929827652497657,14,824.0,0.27126128653895626,14,824.0
55095.0,17,393.0,8.361702127659575,4.905960479433724,17,835.0,0.25576775902744203,17,835.0
55100.0,20,460.0,10.222222222222221,3.389933728172006,20,910.0,0.16895900185727838,20,910.0
55105.0,26,560.0,10.980392156862745,3.188045375384302,26,935.0,0.14946271832553168,26,935.0
55110.0,23,598.0,11.283018867924529,2.5303796625728046,23,923.0,0.07696019165773264,23,923.0
55115.0,22,664.0,11.066666666666666,4.792316823811589,22,862.0,0.22362920061508385,22,862.0
55120.0,20,734.0,12.655172413793103,5.464559194290719,20,852.0,0.2545411377178556,20,852.0
55125.0,19,814.0,14.8,5.622514772460394,19,874.0,0.25217290745653825,19,874.0
55130.0,22,739.0,13.943396226415095,4.97165777738472,22,789.0,0.24238394680251688,22,789.0
55135.0,19,216.0,4.235294117647059,3.623781988351497,19,719.0,0.1725370047272933,19,719.0
55140.0,18,177.0,3.339622641509434,4.7211662563789885,18,434.0,0.21187533827954094,18,434.0
55145.0,26,290.0,5.2727272727272725,4.756794929279691,26,406.0,0.17969703615478685,26,406.0
55150.0,31,434.0,7.0,4.412951918630984,31,486.0,0.16499909540254123,31,486.0
55155.0,36,560.0,9.333333333333334,3.0845189445866454,36,604.0,0.11391777048531168,36,604.0
55160.0,33,524.0,9.357142857142858,2.3619837836810427,33,724.0,0.07038107154803974,33,724.0
55165.0,31,530.0,9.814814814814815,3.5964162662930645,31,737.0,0.10815177236528331,31,737.0
55170.0,22,398.0,7.803921568627451,3.4808333080410545,22,754.0,0.14943075208948975,22,754.0
55175.0,15,176.0,3.5918367346938775,3.774531238715543,15,706.0,0.1787818266442002,15,706.0
55180.0,21,268.0,5.583333333333333,3.996008917706926,21,762.0,0.147055247047939,21,762.0
55185.0,28,361.0,6.446428571428571,3.541424529818333,28,810.0,0.1674981628215001,28,810.0
55190.0,23,355.0,6.574074074074074,3.361081107608583,23,865.0,0.1935119939092588,23,865.0
55195.0,21,382.0,6.945454545454545,4.285199484913986,21,783.0,0.17868826112657132,21,783.0
55200.0,24,415.0,7.545454545454546,4.741929321625667,24,779.0,0.18213712940177418,24,779.0
55205.0,17,450.0,9.183673469387756,5.6478425257435205,17,719.0,0.24773428890467175,17,719.0
55210.0,19,372.0,7.75,4.708533318127942,19,641.0,0.2607407837734082,19,641.0
55215.0,23,451.0,9.02,3.9481645643944603,23,720.0,0.18185886291632455,23,720.0
55220.0,28,559.0,11.18,2.1407605524732687,28,777.0,0.0829845169213843,28,777.0
55225.0,25,618.0,10.655172413793103,3.375328979813506,25,845.0,0.18324826233889788,25,845.0
55230.0,22,623.0,10.559322033898304,2.895422952907946,22,839.0,0.1280312254341878,22,839.0
55235.0,26,650.0,10.833333333333334,2.9152054011086066,26,900.0,0.11370070356635845,26,900.0
55240.0,27,769.0,13.491228070175438,2.586637543482824,27,1040.0,0.062451465718986236,27,1040.0
55245.0,34,904.0,15.586206896551724,1.9925878340940022,34,1114.0,0.06916271001080382,34,1114.0
55250.0,31,943.0,16.839285714285715,1.9254068364466634,31,1216.0,0.08069236612007674,31,1216.0
55255.0,31,1007.0,17.666666666666668,3.115001033654103,31,1216.0,0.07754930546572306,31,1216.0
55260.0,27,1081.0,17.158730158730158,5.55600227696068,27,1249.0,0.24850719323950102,27,1249.0
55265.0,19,931.0,16.625,4.74358527222716,19,1152.0,0.2656715388491973,19,1152.0
55270.0,19,256.0,4.571428571428571,3.9885803732787033,19,964.0,0.21053082739539528,19,964.0
55275.0,19,111.0,1.9473684210526316,3.8927990131735024,19,685.0,0.1555520142683,19,685.0
55280.0,25,224.0,3.7333333333333334,4.10798492444886,25,555.0,0.15474811332853397,25,555.0
55285.0,31,368.0,6.032786885245901,3.7770088295076962,31,598.0,0.1099168094080386,31,598.0
55290.0,40,497.0,8.719298245614034,2.0665912767757515,40,699.0,0.028519475196925704,40,699.0
55295.0,37,459.0,7.779661016949152,3.2210519999571514,37,815.0,0.13938063887507326,37,815.0
55300.0,27,423.0,7.6909090909090905,4.507638422115976,27,765.0,0.19039280271398124,27,765.0
55305.0,19,385.0,7.12962962962963,5.0817205735593864,19,725.0,0.1955659710406654,19,725.0
55310.0,17,367.0,7.489795918367347,6.163265431826658,17,685.0,0.2722572684928334,17,685.0
55315.0,17,362.0,7.869565217391305,5.23244002831303,17,633.0,0.24647516693443106,17,633.0
55320.0,16,309.0,6.574468085106383,4.855963497426923,16,613.0,0.24693207663060232,16,613.0
55325.0,23,303.0,6.446808510638298,3.6854623808320617,23,596.0,0.17365872491606923,23,596.0
55330.0,30,435.0,7.631578947368421,3.5091397231885786,30,728.0,0.20365530825000405,30,728.0
55335.0,36,567.0,9.775862068965518,2.429733389255836,36,824.0,0.1581077614197776,36,824.0
55340.0,32,571.0,9.844827586206897,2.198223143986336,32,919.0,0.11041945905520893,32,919.0
55345.0,38,639.0,10.475409836065573,3.189683364233987,38,895.0,0.09393451167284292,38,895.0
55350.0,30,686.0,11.627118644067796,4.051503201556953,30,941.0,0.12631071871363014,30,941.0
55355.0,23,733.0,12.859649122807017,5.328486946671852,23,968.0,0.21187688306318306,23,968.0
55360.0,22,777.0,14.942307692307692,4.111254991449183,22,991.0,0.2014201729626438,22,991.0
55365.0,29,834.0,14.892857142857142,4.097202986311768,29,1064.0,0.21662431044414496,29,1064.0
55370.0,31,966.0,16.372881355932204,3.544829548846855,31,1156.0,0.18818515920984194,31,1156.0
55375.0,30,1032.0,16.64516129032258,3.316469445335571,30,1241.0,0.13310838267885952,30,1241.0
55380.0,31,1132.0,17.6875,3.441806266426956,31,1292.0,0.11460308547463012,31,1292.0
55385.0,32,1239.0,19.666666666666668,3.892208294231231,32,1355.0,0.11340138700177567,32,1355.0
55390.0,27,1364.0,23.517241379310345,4.929244186233827,27,1445.0,0.2129292184309682,27,1445.0
55395.0,26,1286.0,22.964285714285715,4.443496197598544,26,1348.0,0.20053710330358385,26,1348.0
55400.0,23,545.0,10.283018867924529,3.203812210353086,23,1260.0,0.16441556764496623,23,1260.0
55405.0,21,308.0,4.888888888888889,3.7871360121547295,21,1340.0,0.22079775720855005,21,1340.0
55410.0,22,322.0,4.8059701492537314,3.3833343787822647,22,1424.0,0.17520343975174194,22,1424.0
55415.0,31,418.0,5.9714285714285715,3.051011669728915,31,1490.0,0.10739658405582336,31,1490.0
55420.0,33,418.0,5.9714285714285715,2.6838081642497613,33,1502.0,0.0800521693682908,33,1502.0
55425.0,38,583.0,8.833333333333334,2.0603043441944306,38,1668.0,0.09898735492508197,38,1668.0
55430.0,42,735.0,10.970149253731343,1.6469305111510992,42,1624.0,0.06753736469991062,42,1624.0
55435.0,39,687.0,9.814285714285715,2.0014120773188253,39,1494.0,0.06343766981646588,39,1494.0
55440.0,37,621.0,8.391891891891891,2.686199857063893,37,1535.0,0.12287736845320692,37,1535.0
55445.0,38,584.0,8.0,2.5483868464305366,38,1661.0,0.11681925227651387,38,1661.0
55450.0,42,660.0,9.04109589041096,2.6798610835999153,42,1721.0,0.077596436466649,42,1721.0
55455.0,40,594.0,8.25,2.4485978813871774,40,1775.0,0.06787979199853143,40,1775.0
55460.0,31,308.0,4.666666666666667,2.348887290195532,31,1802.0,0.09557856166066442,31,1802.0
55465.0,35,462.0,6.895522388059701,3.1057241195366956,35,1775.0,0.11417074480744643,35,1775.0
55470.0,45,638.0,9.246376811594203,1.9851183944228197,45,1918.0,0.03613525677951017,45,1918.0
55475.0,42,728.0,9.972602739726028,2.7516943105565606,42,2071.0,0.1399772296712617,42,2071.0
55480.0,40,758.0,10.383561643835616,2.793280689304788,40,1956.0,0.12530194932785027,40,1956.0
55485.0,31,486.0,6.845070422535211,2.5135028570242937,31,1789.0,0.1183612748595188,31,1789.0
55490.0,24,244.0,3.536231884057971,2.0996158952273705,24,1754.0,0.08354805766378534,24,1754.0
55495.0,21,139.0,1.9857142857142858,2.5670235206160252,21,1792.0,0.09995106581714243,21,1792.0
55500.0,26,230.0,3.3333333333333335,3.0221004977233705,26,1727.0,0.09941526430061443,26,1727.0
55505.0,32,342.0,4.956521739130435,3.7173174123538963,32,1753.0,0.1225164198840401,32,1753.0
55510.0,32,452.0,6.550724637681159,3.9262249680068884,32,1636.0,0.2008154875359334,32,1636.0
55515.0,26,422.0,6.393939393939394,3.469491380775656,26,1486.0,0.1829058229321217,26,1486.0
55520.0,27,436.0,6.507462686567164,3.8828787927407746,27,1225.0,0.1743699007432637,27,1225.0
55525.0,31,495.0,6.971830985915493,3.853974749165971,31,1079.0,0.1404035599094591,31,1079.0
55530.0,37,670.0,9.571428571428571,3.628511801427731,37,1055.0,0.12941503279289443,37,1055.0
55535.0,44,880.0,12.753623188405797,3.0643464084639445,44,1171.0,0.07547615400727714,44,1171.0
55540.0,50,1062.0,16.338461538461537,2.184053549673003,50,1302.0,0.03247208764131102,50,1302.0
55545.0,42,1026.0,15.784615384615385,2.943030237030044,42,1426.0,0.12501593987104287,42,1426.0
55550.0,33,969.0,15.380952380952381,4.09511394582364,33,1361.0,0.18830788089628753,33,1361.0
55555.0,25,931.0,15.016129032258064,4.724987397908538,25,1331.0,0.16662370167619892,25,1331.0
55560.0,23,703.0,12.553571428571429,3.9201489494407156,23,1214.0,0.18894120244072365,23,1214.0
55565.0,20,343.0,6.351851851851852,3.8768126027744136,20,1175.0,0.2022514712962739,20,1175.0
55570.0,26,438.0,7.684210526315789,4.058871014902428,26,980.0,0.16296233556426504,26,980.0
55575.0,32,408.0,7.0344827586206895,2.8073163516801034,32,950.0,0.10754185947952556,32,950.0
55580.0,39,555.0,9.40677966101695,1.8391279806266818,39,1097.0,0.025033003102616636,39,1097.0
55585.0,45,725.0,11.507936507936508,2.0450026897992473,45,1214.0,0.0969265151808209,45,1214.0
55590.0,41,715.0,11.721311475409836,2.2812810656637392,41,1280.0,0.09626681291381367,41,1280.0
55595.0,36,714.0,11.516129032258064,3.2911949205640476,36,1241.0,0.09441795045635658,36,1241.0
55600.0,30,756.0,13.03448275862069,4.202795427119813,30,1230.0,0.15578524974540936,30,1230.0
55605.0,22,674.0,12.481481481481481,4.01764911495727,22,1193.0,0.19636556835022725,22,1193.0
55610.0,21,665.0,12.547169811320755,4.067233553084255,21,1205.0,0.19415160736843778,21,1205.0
55615.0,29,773.0,14.584905660377359,2.6466292925306676,29,1222.0,0.09714039334030389,29,1222.0
55620.0,25,837.0,13.285714285714286,3.939405352480107,25,1216.0,0.2178597507187669,25,1216.0
55625.0,23,925.0,14.682539682539682,4.10706645858195,23,1198.0,0.17673720299040252,23,1198.0
55630.0,24,842.0,13.15625,2.8633570960759913,24,1121.0,0.12556680470214138,24,1121.0
55635.0,23,271.0,4.672413793103448,2.6100143513889216,23,1064.0,0.1366651935183843,23,1064.0
55640.0,23,201.0,3.406779661016949,3.6919609991157967,23,763.0,0.13715661018554126,23,763.0
55645.0,28,325.0,5.241935483870968,3.9971542468042767,28,714.0,0.16371733547626882,28,714.0
55650.0,35,447.0,7.45,2.202735845127904,35,815.0,0.04911917600826087,35,815.0
55655.0,47,659.0,10.46031746031746,2.221896673500536,47,1028.0,0.09799009724686308,47,1028.0
